HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-23 03:00:00,214.52379,285.81015,331.53955,354.9874,377.63336,394.08023,407.4554,429.17554,437.72357,456.65607,470.3788,481.98834,493.03064,502.1879,512.4033,522.35876,527.74664,537.1879,549.9729,557.81476,568.41644,580.5526,593.1325,602.1319,608.6538,629.15753,642.09656,643.83984,658.3701,669.37854,685.0756,693.11847,704.49713,724.6312,741.7732,761.78174,784.1909,806.5231,831.5782,853.2718,874.1763,909.25885,937.4461,985.368,1007.95276,1058.9926,1121.3501,1185.874,1281.5295,1573.9775
2022-12-23 04:00:00,202.55836,276.98163,321.7488,349.71323,375.30533,389.97556,405.10068,423.9456,432.5391,454.84888,465.80847,476.0473,487.74374,495.48633,505.39053,513.9126,520.5807,528.5522,540.3729,548.4667,559.4369,571.8421,583.76886,593.04407,596.89014,619.3112,634.556,633.79834,649.4077,658.2856,673.4797,682.7988,693.7951,710.64,728.8778,747.74225,775.95074,799.6457,826.1402,850.1259,873.14844,915.3598,943.04065,1000.6622,1028.587,1083.3741,1150.0691,1222.019,1322.7771,1677.0837
2022-12-23 05:00:00,175.29301,243.81165,289.2242,321.12085,350.51596,365.63275,383.91522,402.55148,412.63156,436.66718,446.24078,459.87772,471.27402,479.7541,490.22852,498.70786,507.24057,515.462,527.40906,537.017,547.0025,559.8607,573.0515,582.28125,586.4834,609.1998,627.2356,624.92194,640.25635,650.11676,665.64307,675.9635,684.651,698.5138,716.7795,736.1073,763.9042,786.4948,812.6315,835.76807,857.8676,902.08813,926.5994,984.9202,1018.4805,1070.566,1134.1388,1209.977,1306.4856,1697.6118
2022-12-23 06:00:00,148.23015,210.71225,254.1015,286.9987,314.7421,330.38126,349.73813,367.6537,378.28952,401.99435,409.91965,424.94067,435.3237,443.71466,453.81006,462.32556,471.49783,479.24652,490.89218,501.6053,510.69357,523.84985,537.70624,547.7466,552.6597,575.5477,594.398,592.0913,607.58704,619.21716,635.6217,647.557,656.32355,670.1604,688.50275,708.9947,736.2643,759.14667,785.7481,808.61725,831.0102,875.39703,897.7832,954.83105,991.76337,1042.5411,1104.0205,1180.2852,1274.0935,1673.6416
2022-12-23 07:00:00,117.032425,174.44176,218.35622,251.0216,278.205,295.26828,315.83728,333.35446,345.4238,368.54834,376.55466,392.8439,403.29993,412.32672,422.47028,431.44016,440.86328,448.26584,460.20163,471.4961,479.683,493.2731,506.58212,517.15015,522.78406,543.836,562.1598,560.62695,575.80396,589.1268,604.9968,617.5094,626.6089,640.05023,657.41144,677.6937,702.1305,722.20557,747.3077,768.4076,789.1635,828.2769,847.4897,896.2985,931.37054,976.4361,1029.9158,1096.8429,1179.5084,1539.5459
2022-12-23 08:00:00,97.340546,144.3757,189.09941,218.57486,245.89136,262.974,285.8273,301.396,313.42932,335.70047,344.8225,361.4931,372.8215,383.32852,393.3633,403.08582,412.53983,420.10782,433.6448,444.7436,451.91943,465.62906,478.73557,489.96704,497.0627,515.8209,534.2142,533.4937,548.7438,563.5613,578.73505,591.05426,601.66174,615.10236,632.66113,652.22736,672.9247,688.6893,711.575,732.243,750.54944,780.6685,796.2986,833.4219,864.1787,901.12604,944.4642,997.06415,1059.7207,1356.4866
2022-12-23 09:00:00,75.253265,115.23562,158.5238,186.11131,211.6592,227.64389,250.99059,265.1327,275.88028,297.4068,307.56442,321.71686,333.52512,344.2144,353.01297,362.99927,371.18674,379.13272,392.76956,403.19754,409.21735,421.41528,434.65237,445.46362,452.89148,470.22256,487.40018,488.04788,503.75647,517.04,532.0933,543.18365,555.61584,569.813,587.1417,605.9886,624.79376,638.23047,658.5435,679.9983,696.85126,720.93695,735.7713,766.6522,794.04083,827.2819,866.303,911.3691,964.2117,1220.3257
2022-12-23 10:00:00,44.244587,82.58635,120.75464,145.59393,166.23405,180.82013,201.3386,214.35954,223.35709,242.95248,251.67725,263.15524,273.64252,282.57245,289.12674,298.3029,304.4037,311.57672,322.78983,332.7284,337.08496,347.50412,359.397,369.1989,375.51346,390.78223,405.7393,407.1476,422.16553,433.86017,447.90137,457.79745,470.38766,484.54077,499.96777,518.25946,535.5147,548.2967,567.0627,588.19257,604.8783,627.3093,642.591,669.70074,694.9247,725.6479,761.5866,805.3496,855.78595,1099.6765
2022-12-23 11:00:00,-19.862368,16.044777,50.084385,72.37953,90.26592,104.19704,122.28253,135.8282,144.33156,161.93456,169.7005,180.40208,190.17989,198.43073,204.62706,213.24815,218.67351,226.00667,235.56917,244.4259,248.22739,257.7486,268.0918,276.7072,282.16058,295.17172,308.5437,310.40897,323.93057,335.22223,347.8865,356.9785,368.4516,380.67392,394.04727,410.4677,425.10547,435.999,452.51486,472.36932,486.37512,505.89398,518.8022,539.6055,561.0356,586.0628,615.5127,653.78174,691.5255,902.7947
2022-12-23 12:00:00,-83.17424,-53.84252,-21.570023,-2.2238102,13.628836,26.62619,42.06599,58.599594,66.8537,82.64093,90.211395,101.48261,110.65163,118.72783,125.75788,133.69934,139.23428,147.24565,156.33014,163.88306,167.5542,176.87637,185.86261,193.28421,198.61981,208.75047,220.57588,222.57376,233.70976,245.21811,255.9882,263.56635,272.9748,283.0018,294.33603,308.7942,319.79068,328.02954,342.52783,360.50043,371.14465,386.5294,397.17557,410.80173,427.25073,446.17496,467.92377,501.55133,523.5227,688.62366
2022-12-23 13:00:00,-85.06624,-68.32335,-43.777145,-27.811396,-16.313951,-7.513774,2.5843158,20.094233,27.52978,36.658398,42.852364,54.943996,59.42139,66.24299,70.621826,77.14906,80.81309,88.35138,95.631,102.06935,102.8985,110.04203,118.86672,123.201866,131.10701,136.32837,144.32886,146.49104,152.05043,162.20415,171.84285,174.13705,179.81677,189.86995,197.72665,212.50864,217.99883,226.1459,238.48555,250.53409,260.76157,270.85986,285.02386,295.31934,313.12994,327.17352,347.01175,385.49127,406.70697,540.9416
2022-12-23 14:00:00,22.324549,20.649734,23.22657,29.016891,26.645565,29.358047,30.052069,38.303043,40.474056,38.089348,37.725662,45.046215,42.418148,44.21404,41.364754,43.961,42.623287,43.75115,46.299686,49.912533,45.605,48.55362,55.29964,57.79424,66.19302,67.88312,72.16226,72.95774,73.56871,82.593575,90.38408,90.12763,93.431564,103.6899,109.11838,124.58146,125.248055,136.79869,147.2465,153.89056,167.25096,173.17978,189.14867,198.09328,215.6377,228.80154,250.08589,284.6991,323.1671,431.6182
2022-12-23 15:00:00,35.01055,26.997814,29.682152,30.763702,27.189783,27.249897,25.433922,30.616417,31.752453,28.771984,26.37259,30.895317,28.119205,28.838415,25.439264,26.358263,24.078844,22.65837,24.437737,25.949148,22.38913,24.440536,29.533596,32.06331,38.103096,40.033295,43.45945,43.842533,43.441334,50.892982,55.391617,56.314507,59.12742,66.48671,72.3314,83.22855,86.341194,97.10839,105.838936,111.30456,122.65386,127.652176,140.57188,151.22902,165.16412,178.74313,200.44711,230.04697,274.70068,353.35028
2022-12-23 16:00:00,-7.659767,-4.7765145,8.967577,9.159484,7.73929,9.041936,7.815891,9.217254,10.160955,12.04851,10.926456,13.282702,13.936479,15.498802,16.399136,17.508219,17.276943,15.69089,17.94892,18.286844,20.011253,23.212036,26.32741,29.975834,32.993813,39.831264,44.87361,45.20214,47.42537,54.358303,57.221344,63.969387,67.86033,72.32527,79.76757,84.59578,92.75853,101.90603,110.15755,114.893814,122.26819,128.69678,138.84541,152.47006,160.75238,175.56992,201.37454,230.73735,266.60904,325.9685
2022-12-23 17:00:00,-63.152992,-63.34132,-28.004368,-30.627995,-20.74205,-17.225391,-18.095087,-11.398507,-10.420673,-8.196886,-3.1915214,5.392448,7.7066927,11.6723175,19.611515,24.351774,24.946413,28.474657,32.3273,30.481087,35.33624,39.066227,44.598083,48.12903,52.18702,62.920124,70.64793,70.427,73.62917,84.76072,89.14424,97.19012,96.98688,100.17521,108.244125,111.11025,116.82701,125.882,133.09315,136.73038,136.77779,141.30896,145.9952,156.36136,160.33163,170.1463,192.19691,242.59325,273.61234,360.43558
2022-12-23 18:00:00,-74.188705,-76.76468,-37.328888,-40.06229,-26.917002,-21.00956,-20.623747,-13.788159,-11.281645,-6.762905,-1.8354614,5.8446536,9.930181,13.96487,23.332613,28.31645,30.658474,34.234104,39.786964,38.612976,44.887703,50.98113,56.762554,61.09149,64.96692,77.95485,87.49145,85.86055,90.61641,103.5969,107.63976,118.207664,118.69151,122.06847,131.72281,135.60555,144.49278,154.58269,164.32484,170.26668,174.36766,182.96066,189.78993,206.09592,211.66345,227.49268,256.66116,316.5169,359.8673,456.08478
2022-12-23 19:00:00,-26.47018,-28.22284,-6.5003242,-12.876645,-4.6256466,-0.8484888,1.038444,9.760587,10.515308,14.916252,19.213966,19.110596,22.929005,27.173326,32.361393,37.569107,39.776257,44.661903,50.53376,51.014133,57.16736,62.268955,68.52336,71.8679,76.14331,87.36464,93.749306,95.334724,102.29905,111.49615,116.24662,125.20147,130.02455,139.39783,149.25604,155.83272,169.1168,183.17975,193.1762,208.12526,217.34572,231.45807,250.20476,273.5132,283.37354,303.37592,338.86395,389.7931,426.693,500.8567
2022-12-23 20:00:00,-19.581036,-14.0201645,8.789211,6.4872584,12.183111,17.572102,18.670618,27.452229,29.500288,34.592068,39.798153,41.695965,46.31773,51.240654,55.832855,62.01654,63.74679,68.92646,75.426674,76.995575,83.07955,88.41605,95.80049,100.51046,105.71787,119.57841,126.72953,130.12463,137.57425,146.61559,153.43327,162.82594,168.88022,178.30165,188.44676,195.60938,206.83571,219.50542,229.66661,240.42693,250.32616,261.8241,275.68076,296.8771,303.09012,324.90485,356.76144,406.7602,452.20355,537.96
2022-12-23 21:00:00,-5.570999,6.2810607,31.33194,32.606647,38.106556,45.250805,46.99067,56.73412,59.531586,65.10881,71.81269,73.88242,78.64515,83.60899,87.708405,93.87994,94.068344,99.04856,104.834366,106.57942,111.941246,116.84946,123.34154,128.5064,133.15524,146.07816,152.26944,156.02098,164.05971,171.89377,178.96962,187.46484,194.12512,203.9238,213.65422,221.7428,232.21213,244.97775,255.19608,266.8497,277.57452,289.57584,303.43164,324.06665,327.26895,350.02762,380.39804,421.4549,463.706,549.8507
2022-12-23 22:00:00,2.2770023,16.788706,48.212574,53.773113,61.159172,70.12647,72.8731,83.33582,86.6989,92.92988,99.70898,102.486946,107.69408,111.93942,115.667206,121.96445,120.444,124.9592,130.2997,131.50107,136.91273,141.44284,147.17488,152.05508,156.60803,169.01276,174.15266,177.93835,185.62741,191.87383,198.29124,206.81232,213.86067,224.5442,234.95627,243.94427,254.98412,269.3374,280.87747,294.516,307.7856,323.18283,340.19394,364.31293,368.8472,395.5081,434.1054,474.1543,526.07184,632.79407
2022-12-23 23:00:00,-25.256496,-5.4355397,36.938786,51.28258,63.582886,77.078064,82.30445,95.16604,101.23022,109.9268,117.64522,123.700096,130.43553,134.97678,139.20168,146.48509,143.94684,148.6936,154.20123,155.97629,161.76976,166.24998,171.99594,176.87535,182.37286,195.24272,200.13509,204.76912,212.45657,217.92976,224.02373,233.8885,241.80249,253.68127,264.88898,275.61554,287.19397,303.05838,316.02048,331.3674,347.58997,366.98755,388.2959,415.36307,424.2042,454.22662,502.01965,543.1291,608.7425,742.52844
2022-12-24 00:00:00,144.11188,161.55339,202.0978,217.95917,232.63522,242.71849,249.47289,265.27197,270.42258,283.11557,287.76236,296.3251,302.6407,306.7139,315.25552,319.82037,325.20398,329.59198,338.02948,342.8849,348.43503,355.67825,362.13446,365.84833,370.07608,377.0105,381.59552,381.6908,386.63885,393.22284,394.50574,401.0353,404.1486,410.44324,416.2224,426.35727,432.83426,437.56842,448.98056,458.73413,468.5144,481.9229,496.0895,513.81757,527.69055,554.161,580.6051,618.5816,682.2122,781.39404
2022-12-24 01:00:00,126.769806,133.28828,177.96194,194.08531,208.53505,218.15971,223.8458,242.2712,247.22667,261.5703,264.91727,272.8613,279.6146,282.27744,291.87708,296.60223,301.38406,305.94284,315.15347,319.6403,326.19318,334.431,341.77036,345.7953,350.77213,359.7374,364.3517,364.81198,370.2699,377.4306,379.1462,387.40118,391.28467,399.37683,407.15048,420.021,429.79425,437.28616,451.7842,464.12442,477.23615,494.28455,513.054,537.42773,555.0055,588.5888,623.9225,676.6061,756.64484,880.1271
2022-12-24 02:00:00,92.1031,95.63875,148.73312,167.76064,183.80171,194.87436,201.35652,224.56801,231.1979,247.82523,251.93211,260.8268,268.57666,271.3166,281.82864,287.38904,291.51276,297.08408,306.91693,311.40704,318.43002,327.26697,335.62534,340.01974,345.96213,356.3631,360.55975,362.41284,368.63742,376.51495,378.99683,388.5048,393.907,403.90402,413.06903,428.4168,441.01614,450.31024,467.9306,483.0416,499.4472,519.37054,542.5073,570.75867,590.9603,629.9498,672.7541,735.1961,826.45996,971.15393
2022-12-24 03:00:00,65.7025,68.46865,121.208954,141.12698,159.48157,170.71973,177.09222,200.98499,210.68443,227.56538,233.2376,243.59018,251.6995,255.7601,267.17755,273.80862,278.076,285.2832,296.66455,301.5559,308.48706,317.914,327.40417,331.9643,340.40213,351.85226,356.18463,359.64575,366.32504,374.72607,377.63693,387.0545,393.46408,404.84268,414.402,431.14035,445.17166,455.10858,474.88657,491.3171,510.8608,531.89966,559.0946,589.34827,612.57916,656.2623,705.13226,770.6654,872.9294,1018.6502
2022-12-24 04:00:00,54.416176,49.064423,98.502335,116.89615,137.22282,148.33867,154.31917,177.15764,188.46565,205.63042,211.46545,222.2487,230.5423,234.72092,247.64047,254.98804,259.15186,267.19696,279.57022,284.52844,291.2487,301.0827,310.853,314.9782,324.42496,336.30884,341.04437,345.30038,351.92786,360.0779,362.2103,372.09552,377.6604,389.7515,399.27704,416.689,431.0888,441.0696,461.61365,479.3695,499.80112,522.6571,551.9513,583.40594,608.0229,657.4992,709.6051,776.00494,887.8381,1037.497
2022-12-24 05:00:00,70.90636,52.981133,99.923355,116.12802,132.9858,141.64131,146.64317,167.9677,177.11902,195.43044,197.47812,206.62854,213.92128,215.23639,227.53145,233.83377,235.71077,243.29237,254.00946,259.05667,265.58575,275.90115,285.30753,288.30823,296.90927,308.2984,313.11832,317.8639,324.06415,333.53766,334.19867,346.68414,353.25775,366.77393,377.26773,397.30286,416.5476,428.93988,452.5626,474.96176,499.70654,528.3763,563.7111,600.077,628.68365,692.6537,749.20483,822.62134,945.8758,1140.9077
2022-12-24 06:00:00,98.23157,66.197525,99.24544,112.895195,121.92654,123.68555,126.90315,142.61923,150.15941,168.14967,166.57788,178.78862,182.75702,182.4857,193.93549,205.54509,206.32285,218.88892,229.17065,238.5574,254.68329,268.2051,281.69986,281.94867,294.478,302.63608,309.54355,315.20657,319.0896,334.19382,335.69318,353.60934,365.91995,380.96628,394.08514,419.06888,443.70172,460.09048,487.4667,511.0901,535.6644,565.3748,606.43536,638.0355,664.5624,736.8694,788.64594,855.48846,962.90625,1168.541
2022-12-24 07:00:00,139.42537,102.0884,112.75342,119.477,124.181206,118.73922,118.2708,124.91066,128.01624,144.76305,138.9575,152.3313,153.6489,152.41382,160.17424,174.18504,174.48694,191.19284,202.74702,214.6625,237.10324,251.89044,271.95435,272.86005,292.23483,301.64224,311.37485,321.77655,324.97415,343.90454,346.19296,366.13193,381.3264,400.88382,415.75803,443.86575,469.92773,489.0303,518.59717,543.0692,568.424,598.555,643.6433,677.736,703.8244,782.8165,827.55035,889.1876,989.27686,1205.5054
2022-12-24 08:00:00,162.5124,120.89517,118.391205,118.16544,123.48825,116.16738,113.13049,113.51401,114.44055,133.07071,124.56394,134.1303,136.69461,134.06476,140.797,155.0281,154.44899,172.4925,185.5642,196.99088,221.18733,236.32605,259.30325,262.77835,284.23843,299.9101,312.12436,327.41293,334.076,353.39075,356.56827,379.08496,395.60043,418.65262,435.44144,463.77103,492.80585,513.26245,542.94147,571.4713,598.0478,631.77966,676.02936,720.29895,747.6975,836.69165,884.63043,950.23254,1066.8563,1297.0474
2022-12-24 09:00:00,177.76695,128.5291,113.159805,107.9596,114.061356,104.23491,99.41337,94.234795,94.11837,115.29681,104.74678,112.13402,116.01369,112.1407,118.34667,134.96765,133.22235,154.7092,169.36069,181.3577,209.51566,225.88016,251.8748,256.70264,280.59802,300.93066,316.46515,335.9905,345.6567,366.53183,370.8939,396.79358,416.4164,442.3488,461.32895,491.40155,524.79987,547.192,578.1686,611.92883,640.17755,678.58826,723.4379,775.54913,803.0101,904.7583,956.7918,1023.9446,1156.641,1405.2407
2022-12-24 10:00:00,196.30487,136.51334,110.058395,102.37764,110.579056,100.296585,94.85586,81.26706,83.914986,107.668945,95.091774,99.10089,106.33649,101.379875,107.762695,122.19893,122.21645,141.66844,158.66524,170.4661,196.5511,216.71683,240.10178,247.52187,270.5072,294.33124,314.05176,333.75848,345.7497,370.27045,372.69415,400.70883,420.16742,444.83414,463.81912,493.57138,532.56396,552.35223,584.5895,620.54504,655.266,695.74084,740.71954,800.7781,831.5776,949.3091,1001.0473,1070.3612,1225.1971,1502.8826
2022-12-24 11:00:00,164.37367,113.29034,90.09186,83.50419,97.25229,90.491646,83.057655,67.54515,76.32288,102.416145,90.44426,93.33211,104.273735,100.273224,107.12459,117.80667,122.18952,137.68428,157.368,169.17819,190.97516,215.02007,235.23267,246.62291,268.66705,294.5673,316.73657,334.0638,348.38947,374.24536,375.41382,401.49683,418.48862,439.32257,457.1398,484.4106,522.63824,535.54956,566.5737,598.149,635.8265,670.0526,709.60785,772.9187,804.6157,914.9475,961.8493,1038.9254,1204.5264,1470.6394
2022-12-24 12:00:00,90.23384,57.427162,53.51704,51.10665,75.385376,77.43201,69.108284,52.577423,68.923515,101.86806,87.60434,86.12612,104.51448,99.988174,110.02352,114.320885,125.48223,132.38113,154.99225,164.8992,182.18936,211.88574,225.56892,244.53647,261.1155,294.07077,319.51898,330.99228,352.41556,378.1862,377.02887,405.50012,420.0139,433.93915,453.16327,475.4027,516.505,522.58856,553.8524,583.283,626.2639,658.7342,687.6297,765.30884,802.7419,902.8057,956.3533,1055.4645,1251.0704,1511.5483
2022-12-24 13:00:00,71.02811,48.12478,46.571384,44.177807,74.81619,81.76617,71.94095,41.22924,61.36636,98.27733,79.28327,72.03214,96.196556,89.47352,99.42559,104.13935,117.64693,118.36743,141.64204,150.9,172.60117,207.671,216.7969,242.17342,255.27907,297.48734,329.58588,337.04214,366.29892,395.10883,396.37296,436.1188,457.11447,466.51614,491.3539,512.6321,563.14056,570.5447,602.4191,630.3454,676.295,707.48785,723.99677,809.14056,842.5896,931.5757,987.6354,1085.3876,1304.8037,1546.001
2022-12-24 14:00:00,65.69345,43.29766,48.69572,48.465137,79.30957,87.08037,81.576744,63.76641,78.681694,114.155785,100.40631,96.11244,119.16967,115.235954,126.7007,137.7319,147.5065,155.41916,178.91263,187.61798,213.42285,242.81587,258.8764,281.59778,297.38538,341.00854,368.97797,382.6096,411.19473,435.4564,442.22693,479.96542,500.84024,516.80237,542.217,565.1452,610.54083,625.46594,654.3079,685.2129,722.1531,757.90326,776.257,860.33966,893.1489,978.7505,1044.3473,1143.42,1353.8503,1589.5454
2022-12-24 15:00:00,80.51346,78.18102,88.90999,92.94808,120.39144,130.25269,132.08472,135.6959,144.29712,171.26938,169.18425,173.94193,189.16063,191.94055,202.85828,221.10757,225.6074,243.95953,265.68567,275.88824,301.62387,319.62405,346.53973,361.82922,384.0955,421.7801,439.77908,460.7553,482.9203,500.36133,514.7572,540.73956,558.73895,585.0197,607.02985,632.7154,661.72876,684.10474,707.54315,735.64166,759.17163,795.04407,820.2608,889.13434,923.27124,992.2466,1062.4756,1154.351,1322.5441,1518.2893
2022-12-24 16:00:00,61.996555,87.29389,119.46011,135.86185,164.28961,181.51244,193.55263,205.10567,220.29941,245.6498,248.93318,260.25577,273.693,279.84958,292.51596,311.40323,318.0152,333.5997,353.89587,366.57245,388.30096,406.0367,429.58356,443.2694,463.2909,495.1224,509.9589,525.1129,543.9543,563.9958,579.6673,602.3425,621.44763,648.1098,669.9417,697.4666,726.60675,750.7201,778.7805,804.6632,833.23914,869.9078,901.4808,960.2597,1001.87134,1063.694,1138.6846,1226.7142,1369.7877,1576.0044
2022-12-24 17:00:00,-29.504742,21.598145,85.32291,119.184586,153.44044,180.96194,205.64247,230.93082,254.6958,283.08636,297.0911,316.07208,333.1401,345.3546,364.20334,385.66586,395.15298,410.7118,431.9233,447.49536,466.4938,485.722,505.28485,517.86017,533.3257,562.25714,576.7176,584.8352,603.6778,626.2405,645.19525,665.0377,684.80664,709.6928,732.4446,762.5991,793.86487,819.5986,851.23376,877.43274,910.0484,950.81396,988.9216,1039.9818,1086.7417,1145.8643,1227.8553,1316.5731,1444.6213,1692.0085
2022-12-24 18:00:00,-74.57323,-2.2189069,72.847244,114.89075,157.93152,188.29709,218.60489,248.04384,274.63486,306.98505,326.18396,348.8461,369.43735,384.91885,405.84262,429.33942,440.4548,457.70813,481.0669,498.5118,519.0185,539.2011,558.82117,572.8112,587.4498,616.5267,633.60046,639.48566,660.084,682.9226,701.1704,718.3192,737.94257,760.8844,784.0911,814.4768,845.69824,870.83405,904.96533,933.81903,967.8559,1013.13226,1053.9895,1104.0515,1146.5101,1202.9835,1279.9492,1359.4473,1473.1343,1752.4668
2022-12-24 19:00:00,-98.45647,-27.166122,45.07488,93.699814,143.36987,176.94357,212.72679,245.09853,276.3038,313.1244,336.5898,363.2474,387.832,408.96133,435.58554,462.35147,476.4085,496.2639,524.3723,540.80817,563.1537,585.36206,606.63855,621.22156,636.25385,666.4713,685.6219,689.9568,715.9829,736.0896,752.11914,766.8423,782.2403,800.58923,825.6077,854.13635,883.7601,907.4939,941.71466,970.71857,1006.6807,1053.9056,1099.4646,1165.1096,1219.2524,1288.4901,1372.9211,1465.0435,1567.7075,1825.1248
2022-12-24 20:00:00,-76.308914,-25.55001,34.129963,80.733475,129.52167,162.01253,199.85817,226.71718,259.00363,298.9275,323.9279,351.63077,378.85416,403.82068,435.01907,462.14835,481.46606,502.04855,536.3667,550.38605,574.98755,599.42523,623.7112,640.04016,658.43207,694.02136,717.10474,720.03986,751.21094,770.147,786.4604,802.1784,816.19965,833.8429,864.699,890.7927,921.9223,944.30194,978.8415,1006.2266,1045.5347,1087.8392,1137.3516,1220.4651,1290.1096,1375.1809,1473.5115,1590.016,1688.8608,1903.6201
2022-12-24 21:00:00,-44.3047,-6.5073857,44.057476,88.54738,133.63857,166.09142,205.14966,229.30891,261.81146,302.54852,329.05096,356.82834,385.55283,413.1473,447.05823,474.8068,497.77066,518.986,557.3516,569.89044,596.2383,621.92444,648.55164,666.4271,686.974,726.20105,750.7441,753.7619,788.3156,806.9059,824.3533,841.22034,854.74054,873.166,907.0887,931.37524,962.35516,984.4287,1018.69666,1045.1455,1085.8066,1124.1321,1174.5028,1266.892,1344.4154,1439.6146,1547.0697,1676.1805,1771.0818,1947.9092
