HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-23 03:00:00,4.747176,95.35202,149.38173,210.13638,254.26376,290.04422,313.46814,342.52402,366.32578,397.09943,418.40973,434.3145,455.51932,473.50052,495.29965,517.2371,528.9467,540.37335,566.0205,576.8231,595.4572,615.99695,627.602,641.33765,657.68976,674.10864,690.7354,704.0356,721.3963,738.2583,753.4102,767.6623,780.85284,803.63617,822.79376,844.2519,863.0371,879.76624,890.2599,912.03784,933.99036,954.7781,978.2482,1009.559,1062.6678,1086.3433,1136.5211,1223.049,1334.2976,1527.4235
2022-12-23 04:00:00,-10.106889,73.36359,138.36299,194.68474,242.35042,276.63303,302.13092,332.1186,355.24646,390.67978,405.67352,425.74152,446.5223,465.1966,488.93698,511.2944,521.49567,535.5722,560.73175,570.88043,591.4384,613.8208,626.08,638.024,656.8554,673.69824,690.99945,703.7527,721.0133,742.7159,756.91296,773.5877,786.6237,809.11316,831.0774,851.46765,872.827,886.8452,901.04877,925.976,951.2175,969.71484,993.7308,1027.1676,1081.3556,1107.4133,1161.2817,1243.7589,1366.0026,1560.7109
2022-12-23 05:00:00,-3.0618143,59.056,131.502,180.01448,230.76428,262.51385,288.96085,318.2768,339.7791,379.48413,385.4192,409.97174,430.04987,448.72418,473.46082,496.30893,503.47647,520.4803,543.93964,552.9543,576.0558,599.0513,611.8123,621.4961,641.842,658.8085,676.4626,687.97455,704.4221,731.5156,742.5399,762.127,774.1881,796.1768,819.85736,837.40393,860.7301,870.3689,888.9416,916.5168,944.42114,959.7693,982.68353,1016.8441,1071.707,1099.507,1155.9364,1230.62,1359.1653,1546.0414
2022-12-23 06:00:00,7.078109,49.162415,120.77849,163.8832,213.99422,243.92763,268.3247,296.8235,317.12527,354.29242,359.22977,382.30673,401.27972,419.7213,442.9932,464.78696,471.87497,488.66248,510.89246,520.692,543.00476,565.93317,577.1801,588.2652,607.2631,624.2538,642.12225,651.8652,667.9348,694.96857,705.5917,724.9684,736.8366,757.6284,781.42413,798.1994,821.4523,831.2631,850.8259,877.14465,906.21454,922.4381,946.2834,980.51044,1032.8308,1065.2,1121.4056,1194.7454,1325.7534,1509.5702
2022-12-23 07:00:00,20.484327,49.286255,116.12477,155.64658,198.77711,226.99986,248.72008,274.97833,293.0113,324.3033,330.77606,350.78033,366.72974,384.73117,405.88693,424.95972,434.3839,449.58725,468.7688,479.29343,499.87817,519.2953,530.9659,543.1651,560.7039,580.40546,594.3038,604.4728,618.7207,640.9288,653.41797,670.48834,683.07825,702.3531,725.2475,742.6069,764.3038,777.94135,797.4496,822.26105,852.3357,872.432,899.17645,933.126,983.15497,1020.3709,1075.9796,1146.5297,1288.2847,1473.4728
2022-12-23 08:00:00,34.92511,54.9955,118.49379,153.99695,189.50162,215.28867,234.29588,257.63394,272.98547,298.6138,305.57318,322.74844,335.8152,352.63504,371.49597,388.00528,398.3581,411.29495,428.19434,438.17758,456.9691,473.0012,485.0463,497.0925,512.7455,534.2845,544.7943,554.96246,566.98706,585.1099,598.1936,613.0717,625.73474,643.4838,665.12274,682.6298,702.36914,719.7414,738.7704,761.9461,792.06195,814.619,843.6606,876.38226,923.0776,963.0837,1016.72766,1082.7465,1233.2083,1413.6017
2022-12-23 09:00:00,47.555283,61.90361,117.54985,149.78082,177.83664,199.81888,215.72124,235.40501,248.31866,268.444,274.3173,288.8014,299.89752,314.3205,330.07724,344.4161,353.9346,363.87494,379.68976,387.2488,404.746,416.9505,429.63962,440.65567,453.7841,475.4704,484.62463,494.6062,504.32397,519.33185,532.0526,544.89276,557.0053,573.6214,594.41626,611.26825,629.4136,649.01575,667.5998,690.0304,718.62384,741.92993,772.43915,803.1895,847.9822,887.14185,939.18,1004.3104,1158.9664,1332.2043
2022-12-23 10:00:00,57.164352,65.78441,107.846756,135.36894,155.12354,172.439,187.88539,198.72289,207.1278,225.78293,229.85606,238.31718,246.84224,257.44318,271.03708,282.27908,293.20062,299.97125,310.62067,314.8616,330.7725,337.7573,351.51556,360.1478,373.45993,392.55585,400.32886,411.96396,417.98438,429.88306,440.45694,451.6272,462.74808,477.1908,495.82358,511.16376,528.3685,547.5415,562.79553,584.90564,611.6097,634.3013,662.3228,692.10034,731.29944,769.06476,817.30646,878.01636,1026.9039,1182.4415
2022-12-23 11:00:00,38.829712,43.795914,74.55156,94.124954,109.511116,123.3302,141.38481,141.04196,143.86436,165.0935,172.20009,168.04552,173.997,181.21262,194.43126,200.59605,217.3074,221.02362,222.42172,224.624,237.49481,240.77231,253.67744,261.62494,277.1871,289.4213,297.44025,311.7042,314.07983,322.08344,330.55423,341.06247,349.86612,359.14307,375.7992,389.34784,406.31882,422.32315,429.59277,447.7047,473.98795,495.16595,517.93207,547.0148,572.55566,612.03107,651.0646,704.3274,831.4999,955.95636
2022-12-23 12:00:00,16.826551,17.649994,40.558384,53.17516,64.35371,73.40558,90.5598,86.461555,87.249374,105.55532,110.413765,105.129005,109.98445,115.05798,126.30995,129.9556,143.654,146.49222,146.25674,146.96967,155.24059,156.429,166.12602,170.78552,184.80833,191.40938,197.26443,208.96085,210.62566,217.69998,223.4026,231.35597,238.05603,243.86124,255.75972,265.35513,279.21768,291.83713,297.99857,313.22818,334.10144,351.9386,368.15463,397.58157,417.13788,452.47925,479.9125,535.4258,644.0842,722.7196
2022-12-23 13:00:00,4.7105856,-0.27518556,19.25513,25.755205,34.46151,41.437977,52.24866,49.019936,48.91653,59.674736,65.86364,59.346355,69.59987,67.21485,77.06599,85.58304,87.58132,92.1815,88.220184,85.16147,97.80652,101.406685,102.26343,102.22395,112.33666,111.62669,120.422264,126.68492,128.07692,135.70471,140.17792,142.01527,144.25049,149.1233,160.26181,164.42218,175.543,184.77794,191.01396,202.01868,220.9161,234.07913,244.32228,275.6098,293.5967,320.39685,342.99136,413.77286,505.75745,536.9937
2022-12-23 14:00:00,-3.8029566,-8.302926,6.1978946,9.682531,15.174468,22.669563,28.502184,29.13742,27.726805,31.45232,36.924706,32.80777,44.466198,37.86998,46.080708,56.352127,53.061092,60.15415,50.19899,48.42222,66.85974,70.81313,64.34216,64.6142,71.48899,71.176636,78.32027,81.37007,85.27117,91.04854,93.15603,94.94736,92.35267,98.77452,110.02958,108.322716,117.825836,125.82999,132.98354,137.12555,152.90073,163.34224,170.86969,197.81215,212.20236,230.01413,248.95921,311.85056,378.88284,402.6361
2022-12-23 15:00:00,-18.73112,-19.55178,-6.8075376,-3.476175,2.7859683,8.750677,12.8333,13.47543,13.745056,17.00347,20.721184,19.42174,28.297262,24.008175,29.84419,38.221268,34.86547,40.69749,35.53691,35.29087,48.49813,52.918884,48.225605,50.78064,54.202976,55.736374,62.26347,64.42424,66.41259,71.20612,72.785965,74.225296,73.82357,78.7718,88.539505,87.85796,94.112885,100.165085,105.740295,109.274605,120.23904,127.45234,135.40585,152.01576,164.5958,176.45273,191.75613,230.5197,275.9655,308.10513
2022-12-23 16:00:00,-32.767662,-21.562477,-8.747128,-2.9867342,0.44506407,4.9609776,7.202017,11.104799,13.346722,15.400613,17.238592,22.055105,24.874567,26.47967,29.178427,32.386528,31.499851,34.74518,39.228237,40.084976,44.421425,47.132725,48.098248,50.3171,52.68681,56.815598,60.06856,60.279266,62.320587,66.20363,69.343636,71.66807,75.136055,77.98751,82.928734,87.3545,90.54918,96.15891,102.02095,108.51779,114.09782,119.13237,127.80245,135.519,144.81622,154.58139,167.07591,183.09218,217.85197,263.12347
2022-12-23 17:00:00,-87.8632,-47.57435,-33.962727,-24.40295,-18.475414,-17.388477,-11.192217,-6.911261,-2.6406941,0.6018953,1.981992,12.142869,11.943877,15.03294,21.059036,25.275558,23.018543,27.924952,35.03785,39.661842,38.029083,44.95773,47.164497,49.395756,52.86859,60.85086,60.54458,65.88547,69.88116,72.21629,76.04358,79.9461,84.84731,89.32398,97.62444,103.75242,111.51724,116.141075,122.928795,135.03537,138.75917,145.56718,155.9557,168.18556,188.15161,197.94681,212.79124,236.74196,291.18005,356.0703
2022-12-23 18:00:00,-113.29182,-59.553932,-46.466827,-33.793163,-24.82101,-24.582737,-16.3478,-11.52602,-6.0191655,-2.648036,2.0869687,14.001927,13.212044,15.283463,25.456944,33.73541,28.662365,36.091415,42.05385,50.563843,46.494797,59.345318,60.128853,62.232716,67.08248,77.58589,74.7895,85.02794,90.41512,90.347336,94.94914,99.03889,103.84154,110.95413,122.57019,129.92725,142.36612,145.10515,150.67484,166.17598,170.56165,179.92844,189.67004,206.9322,236.18265,246.66283,265.57544,297.65488,365.4295,443.35547
2022-12-23 19:00:00,-119.02074,-62.452377,-51.177563,-34.152134,-23.218288,-19.75623,-11.44299,-4.045958,2.3138318,5.711237,16.00742,25.884943,27.153755,28.82005,41.065144,52.220337,47.709423,56.07253,60.075623,69.81505,68.079895,82.61491,82.766754,85.08865,91.23157,101.77991,99.13506,111.3656,117.97231,116.69741,123.04543,127.28846,131.22134,140.0717,152.12279,160.75311,175.29115,177.43988,181.77766,197.09787,204.20782,216.43472,224.5242,245.61848,277.11508,289.97705,312.0243,355.10287,424.4757,507.36234
2022-12-23 20:00:00,-113.67656,-54.220703,-43.46401,-23.748121,-8.7039385,-2.893777,6.3800755,13.111589,22.001026,31.71479,40.605293,48.98922,51.2182,57.12001,67.37543,76.536514,77.1473,82.60175,90.47535,100.70431,97.63612,109.91817,113.97818,121.586525,124.82427,136.59654,136.33708,147.7011,152.56462,154.70078,159.7605,164.87936,172.0349,181.13258,191.0046,199.42026,210.75153,214.49965,217.98,231.99667,238.7969,249.45157,259.41476,275.56024,304.72833,317.1577,336.51007,375.29282,431.8932,516.4097
2022-12-23 21:00:00,-103.7014,-44.55399,-29.795132,-13.42009,6.1626697,13.668317,22.927858,31.445068,42.156525,53.324192,61.038334,71.88348,74.645,83.329575,93.84324,101.773964,100.31182,107.6989,118.09595,125.910164,124.936195,136.40076,142.73094,150.08781,153.13503,163.93065,164.73274,175.89162,181.15004,186.6675,191.41257,199.18227,206.346,214.92557,224.998,232.75641,244.5666,244.88535,251.26515,266.24866,273.7921,282.5416,292.00406,305.38867,337.5924,347.91943,368.1503,407.6321,462.64148,545.6269
2022-12-23 22:00:00,-39.513935,-4.563924,31.37035,17.538103,46.057114,48.457348,59.636715,62.527092,73.753204,77.70108,78.94485,101.28075,96.49599,111.77012,126.123505,129.84915,109.13257,127.468346,145.02151,147.96474,141.47498,160.0869,164.06422,166.53406,169.9158,180.17146,174.20218,187.37987,190.34436,204.09435,206.10405,221.54106,228.90057,236.84183,250.45267,255.1612,273.36676,260.55734,276.8574,297.59418,307.9591,311.30334,319.5881,328.2624,371.1269,383.25653,403.77737,423.79398,512.8392,607.66833
2022-12-23 23:00:00,-13.430604,10.808578,60.11417,31.893541,68.18254,67.25685,82.17075,80.29842,92.73254,93.3509,92.07335,122.59246,113.48972,133.26166,151.81589,155.20508,122.05952,147.93593,170.61174,172.9311,160.8857,186.7151,188.45395,187.68115,192.53705,203.71428,191.91328,208.70715,210.78299,229.4819,230.22084,250.63998,258.35532,268.8501,285.0019,288.36136,312.0001,289.93817,311.04584,336.38458,348.96204,348.89896,355.24075,361.02502,412.19354,424.3778,441.04852,448.86264,560.3849,666.9616
2022-12-24 00:00:00,96.14521,130.90146,165.47934,188.94717,208.97404,224.53893,232.54216,245.86475,254.6,264.69717,273.28622,279.57077,286.70837,296.02136,304.27606,313.39816,315.2687,321.58035,330.60126,335.00446,345.4865,352.2976,359.33847,363.79196,366.1425,377.42734,382.31702,388.00616,393.39948,400.08496,404.52847,413.9351,417.0341,424.8243,432.70718,441.68683,449.93637,455.25668,463.99017,471.93628,487.49017,497.48685,512.25323,524.4314,544.0091,563.1174,581.9128,617.75256,682.57086,751.0683
2022-12-24 01:00:00,55.98615,87.80565,127.72612,152.10039,175.44035,192.12195,201.60469,216.98901,226.58284,237.12968,247.30977,254.18587,262.91116,273.20032,282.56055,292.7003,294.76984,302.37198,312.88812,318.42407,329.35147,338.09372,344.9153,350.5596,354.08072,366.05838,372.68317,378.7024,385.14923,392.80807,399.01877,409.5363,413.14963,421.69238,431.43063,441.52542,451.29453,457.39505,467.8244,476.5877,493.65778,505.79562,522.64777,538.0374,559.7976,582.77313,604.09064,647.0136,718.77783,804.58514
2022-12-24 02:00:00,7.33834,43.4959,91.32826,118.94459,145.3407,164.32,176.05382,193.70822,204.74644,216.26564,228.53563,236.93677,247.39978,258.89975,269.71014,281.4634,284.17343,293.27505,305.7932,312.5554,324.21124,335.01413,342.1555,348.46182,353.63412,366.97375,375.2396,381.81717,389.60422,398.26276,406.56015,417.95236,422.66782,432.28464,443.65488,456.05637,467.37674,475.42725,487.46906,497.8479,516.58844,531.094,550.661,569.9478,595.05853,622.1522,646.8105,697.1658,779.0188,888.0739
2022-12-24 03:00:00,-19.957987,20.500824,73.405365,102.331184,127.92524,147.24493,159.92598,177.8787,189.13306,201.39906,213.2027,223.09782,233.70285,245.07059,256.27032,268.51822,271.74484,281.0409,294.72504,301.9027,313.60248,325.23636,332.75436,338.96988,345.64426,360.10828,369.54047,376.11926,384.55878,394.09146,403.63138,415.10217,421.2805,431.62073,444.67593,458.91586,471.60397,482.50702,495.8979,509.1995,529.31836,545.4137,567.73224,591.14703,619.3664,649.63794,678.26135,735.0492,830.9362,960.0669
2022-12-24 04:00:00,-26.002245,12.287124,65.38681,91.7851,115.47182,133.52562,145.49333,162.97409,173.44832,186.47238,196.14226,206.74829,216.51965,226.94826,237.91548,249.45468,252.5656,261.40607,274.94873,281.94846,293.4955,305.0719,312.47473,318.93787,326.2101,340.57852,350.87387,357.0357,365.5725,376.05664,385.66995,397.22812,404.2595,414.51584,429.47037,443.4958,457.0638,469.11868,483.164,498.86444,519.75464,535.8694,559.3353,584.736,614.4184,645.4773,676.998,737.27966,840.8297,977.41486
2022-12-24 05:00:00,9.060546,26.708405,73.75537,94.50563,115.81452,131.23994,143.51064,159.70839,168.94203,182.06367,187.75832,198.98409,207.07085,216.56747,226.67279,237.78326,238.82353,246.12599,259.3707,265.95273,277.36853,287.8326,295.35538,302.15268,309.92996,323.6485,334.37457,339.69717,348.43738,360.76028,368.67776,380.68896,387.2696,398.2577,413.89273,426.78912,441.67694,453.64236,470.34,489.71906,511.559,529.40076,554.1434,582.24396,613.69183,655.9272,685.1844,749.177,848.4599,1005.5423
2022-12-24 06:00:00,63.354073,51.90027,93.547714,107.6842,126.901794,139.11319,154.23816,168.37067,176.60379,189.76982,190.1098,202.83083,208.24686,217.0901,226.82822,238.12032,236.10197,241.26901,254.02623,260.3934,271.27863,280.81534,288.33902,294.81555,303.62625,316.42883,326.72644,331.45038,340.04108,354.916,359.91263,372.18985,377.32047,389.00394,404.38937,416.08572,432.8093,443.8323,464.67816,488.66852,511.883,533.30774,559.2311,591.7665,625.1568,688.205,709.50476,774.6156,859.6605,1052.5469
2022-12-24 07:00:00,88.64593,61.391357,101.761475,113.46783,132.46591,143.08044,159.33871,172.83777,180.56422,194.00742,190.48273,204.30782,209.06038,217.1763,226.65402,238.2579,234.71526,238.97224,251.61258,257.75583,269.54138,278.21753,286.02664,293.0175,301.18793,314.32202,325.56448,330.48578,338.4258,355.27414,358.63614,371.7635,376.4383,388.25708,405.14304,415.3609,433.2497,443.8632,467.51947,494.18158,518.79407,542.21594,569.747,605.1054,640.3814,712.19965,731.6953,801.6046,884.8661,1097.0232
2022-12-24 08:00:00,79.7672,47.820145,90.6201,103.400215,124.71055,135.58258,150.68991,165.97389,174.06572,188.21956,183.06676,197.59917,203.46349,211.66943,221.3037,233.57127,230.41057,235.14796,248.40948,254.52017,268.6237,276.89798,286.3273,295.0747,301.4489,316.97852,330.55988,336.83716,344.3688,362.6686,366.59586,381.2626,387.15274,399.27957,420.1007,429.42462,448.6792,459.84103,485.2102,513.762,540.6756,564.8511,595.3634,631.71796,670.32623,739.7134,766.2822,846.27094,945.6357,1163.9025
2022-12-24 09:00:00,78.374176,45.724503,89.794815,102.2656,123.415504,135.02098,153.57466,163.16425,169.39906,187.55873,185.63742,192.49474,198.2069,205.97266,218.21933,230.27461,232.94075,237.06836,242.7709,248.71573,264.80634,270.4131,283.99133,294.66956,301.88486,320.732,333.6457,347.251,351.00275,366.23364,372.4926,385.62744,393.50473,404.95276,430.49167,439.9544,461.54996,475.3723,498.36536,529.41815,563.181,591.0525,626.5455,667.3113,708.34186,782.9432,814.1733,906.3131,1030.7673,1254.3536
2022-12-24 10:00:00,97.589554,63.282288,103.216385,112.7803,133.79784,142.95099,165.45865,160.17079,163.78339,186.66835,188.41785,181.59407,192.39334,194.73128,210.05856,225.63615,229.1043,232.70361,227.79172,230.91151,249.23535,252.69331,266.93558,278.7889,284.267,302.4939,316.92712,337.93765,334.85452,348.31174,354.63165,360.39072,370.9141,382.26123,412.47766,418.0032,440.28705,459.5377,478.97998,512.23236,553.21094,584.406,624.3897,678.1161,727.0247,804.56976,839.2556,973.8665,1147.2181,1325.7385
2022-12-24 11:00:00,71.13667,48.181915,81.28526,94.77404,118.13352,128.58076,150.04259,135.8524,137.68123,163.45552,172.93282,152.78862,171.83723,168.35666,185.9489,205.21532,211.20338,216.05298,204.13458,203.69055,227.35675,230.78401,243.4213,256.17847,261.90265,276.40317,297.30615,322.48492,316.66663,329.80453,337.6307,339.90848,352.57196,364.91406,398.7568,402.4498,426.40256,449.45273,462.89136,494.58478,539.8108,571.47217,610.56067,673.6739,725.30084,788.6806,838.18256,1014.1858,1232.4172,1354.4437
2022-12-24 12:00:00,61.62065,36.207916,63.452717,80.09803,102.0619,119.23576,141.56036,122.44097,119.582504,144.06326,171.19955,131.9353,157.0123,148.04994,168.91193,190.60944,202.87303,208.5992,182.6507,176.50186,211.24384,212.19612,223.9059,231.34836,246.03314,252.0132,279.0051,308.45786,304.00452,312.49188,325.44733,327.3392,335.15567,347.13574,381.239,389.32672,419.8822,443.41626,450.54764,479.77063,535.54736,572.968,608.12024,684.4175,727.7242,800.7015,859.285,1070.8129,1307.1475,1412.585
2022-12-24 13:00:00,56.537247,31.277527,51.50649,74.86382,99.85218,121.808014,148.08328,120.198494,112.973145,147.32437,187.88092,127.141884,154.99223,147.47513,168.3915,190.65558,219.33577,220.72194,184.84818,174.03157,216.05992,217.08386,224.71994,235.15497,257.3522,260.39197,290.8542,322.98746,320.0661,326.34753,339.77405,344.02832,351.68478,359.36337,391.79813,407.60022,444.40417,468.88492,466.38257,495.45044,558.46265,600.32056,631.6546,722.1518,751.159,843.1394,903.0338,1127.9459,1363.4656,1479.9192
2022-12-24 14:00:00,40.42079,14.965636,32.954334,66.18314,95.60349,123.5533,157.43211,129.40736,121.90853,160.47055,211.48802,143.63203,170.43909,166.58167,191.5879,210.40906,250.91267,251.47433,215.14926,208.65152,247.8517,249.08546,262.08353,274.99094,305.9514,308.37317,339.2773,377.5866,376.11887,379.60544,396.76758,407.2618,414.66357,425.33722,455.76962,477.1566,518.41907,543.397,536.18555,563.4006,629.45935,678.63684,709.3109,801.273,822.30365,924.9431,987.4415,1206.5986,1436.4818,1588.3195
2022-12-24 15:00:00,8.152205,-14.499452,8.681934,52.19183,93.57554,124.35579,171.97223,146.96402,145.43523,193.24652,239.64041,182.86258,202.82283,211.81622,239.1935,246.61046,298.7391,298.35257,281.48114,286.0687,306.69812,308.13086,332.56445,352.36285,389.5555,392.50543,422.58762,462.7462,464.83618,474.19107,489.3537,514.14465,525.64954,539.72864,563.009,588.169,629.4137,654.09937,649.0641,675.45184,732.9995,787.0482,818.1384,902.23395,919.60803,1029.7466,1085.072,1275.7977,1487.3225,1686.6844
2022-12-24 16:00:00,-32.95366,-45.375793,-11.588177,43.392284,106.551765,144.34642,192.74982,176.70715,184.65375,239.11246,286.94376,236.39546,263.79114,274.1835,301.7195,312.48364,363.02853,365.24152,362.53848,370.8147,394.08118,408.45883,424.33115,453.5206,490.17276,485.27182,530.7511,562.0769,569.6975,589.0019,602.71423,634.0745,644.9618,660.3106,688.58307,714.17755,754.9457,775.3172,768.326,787.98944,839.82434,888.3469,918.02826,992.6466,1009.2559,1111.1229,1168.5364,1337.7666,1498.6885,1739.1973
2022-12-24 17:00:00,-82.67168,-65.17822,-21.697002,44.775875,116.91071,161.0805,212.16171,204.12173,220.01546,275.35895,325.21838,283.18658,313.78842,328.36588,356.90002,369.01425,419.1699,424.8386,429.57065,439.42856,463.086,481.21695,495.67523,526.103,562.4129,557.11035,602.73584,631.74854,642.923,662.8675,679.34827,710.516,721.6865,737.50775,765.75366,792.5497,831.1421,851.1879,845.9127,862.1868,909.2312,955.94104,985.8482,1058.1317,1082.5575,1176.2595,1234.3967,1397.8162,1545.3774,1799.3842
2022-12-24 18:00:00,-131.53276,-76.01489,-17.621197,57.263683,124.59809,173.23985,224.54749,227.55219,246.26526,295.27924,350.0045,316.957,349.13916,366.6006,397.19016,411.86954,456.6566,463.04782,474.71124,483.00058,507.69385,526.96246,543.8121,571.11456,604.6481,606.85046,646.0856,677.39594,689.4119,708.3668,729.52686,757.25366,770.09564,789.87213,816.447,846.7155,883.8862,906.77893,904.6145,924.04504,970.4686,1016.1079,1049.352,1117.1921,1148.9119,1233.154,1292.1705,1457.1012,1610.3312,1882.2776
2022-12-24 19:00:00,-176.80453,-81.057816,-5.945233,71.53596,136.24707,185.63689,234.11801,247.849,272.3145,314.61798,365.44772,348.06763,379.28833,400.76416,430.71927,446.257,484.2894,493.5909,514.0082,520.4537,545.97235,565.5473,584.3896,609.03955,638.55524,647.48486,681.6625,711.01355,725.07184,743.81714,769.6806,793.61505,808.8215,828.82526,857.4539,890.11505,924.55145,949.919,955.17566,977.4,1020.87244,1062.9974,1102.2446,1162.4968,1209.4395,1280.0452,1342.1406,1498.817,1666.8716,1957.2335
2022-12-24 20:00:00,-201.83136,-76.67796,1.6876408,84.7853,146.6615,194.20114,234.4328,266.5523,299.47525,332.73068,370.45184,378.47482,408.5233,434.20352,460.8809,479.57596,505.07822,517.6761,550.7846,557.62524,583.3595,602.2458,623.7288,645.5932,666.4174,685.924,711.5743,737.13855,754.27924,773.888,802.29865,822.66895,839.90564,863.727,893.22955,922.73224,951.96375,975.57916,992.54565,1018.0298,1052.3617,1088.7661,1130.3119,1178.1165,1246.603,1290.9104,1355.444,1501.7314,1665.6108,1969.453
2022-12-24 21:00:00,-208.87292,-72.79927,5.855884,94.666435,156.08197,202.19101,239.62376,281.37848,317.32803,348.57812,381.8625,398.72937,429.0563,457.60138,481.8265,502.3411,524.2332,537.4304,578.0697,585.97626,610.2683,629.7436,653.3298,673.84705,692.5026,716.373,741.5439,763.77814,784.23224,804.92957,836.39343,855.54376,874.54596,901.0511,930.7674,962.38226,991.0813,1014.37415,1036.8159,1066.4847,1098.9178,1132.4199,1177.9163,1223.4111,1298.5739,1338.0813,1406.3976,1557.4073,1725.5605,2045.3862
