HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-21 18:00:00,1192.5731,1405.3173,1455.6694,1549.3694,1602.9298,1600.3934,1638.258,1654.8507,1689.3024,1690.7518,1719.8794,1730.9199,1777.8381,1724.0051,1758.5425,1763.8384,1771.3429,1795.2909,1805.2864,1845.8739,1820.3212,1858.5194,1866.5847,1883.09,1872.6454,1893.6334,1902.6028,1941.2711,1936.8722,1954.2793,1951.8954,1972.0186,1981.0676,1984.595,1980.8037,2022.999,2033.5194,2041.8213,2086.6882,2097.2058,2137.6062,2157.8926,2149.5942,2188.7996,2199.4265,2211.942,2275.1833,2303.7903,2377.3237,2625.207
2022-12-21 19:00:00,1092.9238,1268.1316,1316.7949,1422.1223,1491.6969,1483.2281,1523.9415,1538.8746,1588.4573,1581.0867,1603.9636,1622.3903,1675.9979,1611.8768,1656.9187,1666.3164,1664.6595,1698.7976,1714.2886,1754.8124,1730.941,1756.435,1771.01,1795.9242,1787.8787,1804.0966,1811.1993,1857.2181,1864.41,1872.0735,1871.1777,1898.9116,1899.6426,1914.4341,1899.1217,1962.727,1977.2446,1981.4539,2035.1838,2038.7421,2095.5366,2118.0837,2102.901,2171.6555,2176.1682,2197.5051,2277.097,2307.9143,2431.0798,2709.0125
2022-12-21 20:00:00,955.2127,1144.2792,1234.8114,1305.0958,1370.3564,1374.1317,1407.2789,1419.0781,1462.8333,1483.6051,1490.2308,1524.6848,1557.766,1513.4128,1551.6302,1566.6919,1590.4899,1614.3107,1619.9534,1629.355,1646.1698,1663.6505,1699.3906,1708.8619,1719.2753,1718.2305,1738.0791,1763.3842,1773.1473,1790.1401,1803.3185,1803.2573,1834.8816,1842.3048,1859.269,1866.4017,1915.738,1919.8726,1955.4056,1977.3839,2013.853,2044.3738,2048.5557,2077.0996,2108.3057,2158.0525,2224.059,2261.2668,2383.375,2705.0872
2022-12-21 21:00:00,810.64685,1067.0615,1153.1277,1211.4082,1279.0771,1286.9495,1327.3289,1340.0122,1387.3613,1409.1195,1425.596,1454.3749,1486.8242,1473.655,1495.501,1515.5742,1542.103,1564.967,1584.3049,1591.6118,1610.2028,1623.7474,1655.0173,1672.3019,1683.9773,1685.8961,1713.8969,1730.7788,1742.994,1759.6257,1782.0554,1793.147,1813.9851,1822.4648,1852.4459,1858.881,1903.101,1909.9468,1935.8644,1958.8756,1989.5232,2028.2908,2040.7878,2087.905,2114.2644,2173.2332,2235.551,2293.7297,2429.1282,2822.2217
2022-12-21 22:00:00,696.60583,984.41736,1052.6393,1125.416,1210.667,1233.2229,1268.5878,1285.4008,1331.8069,1363.786,1391.4722,1418.8811,1448.2856,1453.6427,1477.9576,1504.2084,1526.1969,1549.2349,1578.8113,1596.6022,1611.2234,1619.5667,1662.1211,1683.0588,1683.1649,1700.3397,1730.4542,1749.0942,1770.0206,1782.0851,1808.7715,1826.7927,1847.7881,1862.1439,1894.2717,1912.0098,1954.5133,1966.7396,1990.5067,2021.8282,2055.4849,2095.54,2105.7532,2178.895,2209.962,2273.342,2356.2124,2408.9944,2588.1956,3041.261
2022-12-21 23:00:00,670.7504,970.6488,1024.156,1113.397,1210.1351,1245.8915,1273.9235,1292.6593,1337.7225,1375.3762,1413.9619,1440.6969,1466.1255,1479.376,1510.259,1541.0479,1560.994,1578.5713,1614.7437,1642.331,1653.3613,1657.3824,1710.978,1733.8322,1717.8955,1750.4818,1778.2756,1802.558,1827.1385,1835.8744,1864.8424,1880.4427,1906.7468,1923.9601,1955.4211,1980.5248,2024.595,2037.3867,2060.9888,2100.5654,2134.1865,2176.2402,2176.758,2266.5032,2301.2583,2364.9788,2464.4583,2507.0208,2710.96,3202.5952
2022-12-22 00:00:00,986.05096,1189.6799,1291.5471,1312.2161,1393.5366,1437.1259,1438.3269,1456.6565,1449.974,1490.942,1484.009,1553.9657,1542.9741,1530.0325,1568.282,1561.9419,1630.6749,1582.982,1628.5376,1656.6346,1653.1157,1657.0792,1724.4907,1703.1895,1667.7133,1728.7579,1717.5153,1716.8514,1724.7379,1750.9286,1771.4109,1741.9242,1788.8218,1793.4143,1806.5177,1807.8693,1823.6759,1837.3422,1874.2526,1901.4061,1895.1519,1912.82,1950.4163,1964.0385,1996.8875,2038.3462,2065.269,2071.0054,2238.3516,2488.0195
2022-12-22 01:00:00,1007.6723,1206.1929,1314.3376,1330.3276,1409.279,1433.9912,1448.4369,1462.3143,1453.6636,1494.3425,1484.8601,1553.3959,1552.6172,1526.9475,1566.8367,1552.5415,1622.4753,1570.9941,1619.1624,1655.0913,1636.0787,1649.181,1710.0453,1689.9597,1654.0806,1716.2412,1708.9371,1703.4707,1707.1532,1736.6077,1756.7561,1731.4387,1763.0835,1767.0981,1786.374,1789.8754,1794.8265,1812.989,1855.1183,1875.9594,1871.1746,1880.6223,1923.303,1938.6581,1958.764,2006.6304,2024.0051,2032.0245,2181.3645,2423.7822
2022-12-22 02:00:00,975.4762,1174.0381,1263.3234,1296.7068,1366.8429,1381.4786,1405.4316,1419.1918,1427.0896,1448.6664,1450.5613,1502.227,1519.2817,1487.9048,1521.8615,1510.9099,1560.9508,1530.1268,1575.5468,1615.5116,1588.1254,1604.0414,1645.3,1641.2404,1607.6807,1662.6649,1659.7554,1665.9159,1667.0089,1692.5042,1704.2507,1699.1337,1711.9623,1718.1097,1728.855,1754.2,1751.391,1764.903,1807.8131,1822.9176,1830.717,1845.8625,1874.3354,1908.2924,1916.081,1952.6608,1979.985,2000.0521,2142.6338,2394.5842
2022-12-22 03:00:00,926.1443,1120.9387,1205.0302,1247.5826,1314.242,1320.3937,1347.0791,1360.9305,1378.7396,1393.381,1395.4761,1448.676,1464.9595,1435.6482,1469.7758,1461.1853,1510.3959,1482.7134,1525.2432,1555.9426,1541.3408,1553.2744,1592.2864,1590.9259,1563.9015,1613.0673,1610.4161,1622.0952,1623.0061,1647.1335,1661.7821,1653.7002,1667.775,1674.2737,1690.4395,1710.3159,1715.5404,1725.4897,1761.8278,1781.0541,1791.5273,1812.1532,1833.111,1870.9435,1881.4569,1924.6309,1951.2832,1981.1488,2110.5212,2378.66
2022-12-22 04:00:00,880.6741,1065.9297,1156.5354,1201.5076,1267.0942,1272.0734,1299.1011,1314.2003,1328.3324,1350.1757,1347.5814,1411.8541,1418.4722,1393.7756,1431.3312,1424.8115,1483.0197,1444.4342,1485.4797,1511.1873,1507.838,1520.7926,1566.0565,1558.8746,1534.7603,1587.3514,1580.2646,1592.1553,1595.0018,1619.7789,1643.0035,1621.3394,1647.1477,1652.3352,1679.0015,1680.2355,1694.6096,1708.8302,1743.0663,1770.4084,1773.6685,1796.6384,1820.1064,1850.0123,1869.4324,1928.2227,1949.5763,1984.1847,2102.6501,2378.9036
2022-12-22 05:00:00,818.3054,1001.5738,1095.1844,1145.7573,1209.4492,1220.3927,1250.7108,1270.3679,1280.2175,1308.5632,1305.7908,1372.6656,1378.2772,1360.5779,1395.8036,1396.5249,1449.84,1416.7971,1453.8657,1479.6548,1480.3032,1498.6659,1540.5042,1532.9393,1515.9232,1567.6224,1558.4309,1574.9283,1584.6842,1604.4674,1631.2036,1611.7489,1643.3107,1649.1307,1675.6421,1672.9757,1690.4406,1710.3993,1750.4752,1778.1378,1780.0745,1809.1669,1837.8186,1862.0789,1889.4121,1952.0282,1981.617,2022.1038,2152.759,2438.007
2022-12-22 06:00:00,756.8263,941.6061,1040.934,1091.1068,1157.4247,1172.7094,1205.5986,1226.9326,1234.9862,1268.4088,1266.5312,1332.8838,1339.2386,1327.5499,1363.4865,1369.7252,1421.8527,1388.1594,1425.406,1451.346,1457.1321,1475.7146,1518.3351,1511.5488,1497.338,1550.2172,1539.2965,1560.692,1573.6857,1588.9813,1622.457,1599.4385,1637.4268,1645.8638,1676.7583,1666.9475,1689.3334,1712.5802,1758.8442,1786.6705,1786.4993,1820.4508,1853.1995,1877.5067,1905.8384,1978.846,2012.2585,2056.209,2204.9106,2501.988
2022-12-22 07:00:00,659.02826,862.4667,973.94965,1019.6376,1091.9917,1111.6565,1150.1753,1171.4156,1180.6228,1217.7892,1220.4175,1282.5828,1295.1257,1289.971,1326.6133,1334.2542,1389.3619,1354.2637,1394.8795,1421.9136,1431.6354,1450.1573,1493.9865,1491.0715,1477.0953,1531.1957,1521.9585,1548.6478,1559.026,1574.2367,1612.8925,1587.8464,1630.0366,1642.7811,1680.9412,1667.6332,1694.0168,1717.4272,1769.4161,1795.9594,1798.5895,1835.7583,1875.3701,1902.1847,1929.36,2013.2585,2051.1453,2103.8232,2280.404,2615.3591
2022-12-22 08:00:00,565.51056,793.2554,910.7063,956.2148,1034.3381,1060.3407,1103.2246,1125.4001,1137.4694,1175.8818,1183.1323,1244.8925,1259.7898,1264.2388,1297.4806,1307.6582,1366.6863,1330.7009,1376.8351,1405.6556,1416.1644,1435.5651,1479.814,1482.6902,1466.9998,1524.0459,1515.6688,1546.0333,1556.4496,1572.4667,1614.4562,1592.0342,1635.0862,1650.8201,1692.6211,1681.873,1710.5182,1733.5896,1788.122,1814.2623,1819.411,1861.3768,1905.9435,1938.1383,1966.0823,2056.711,2099.8083,2162.9417,2365.5508,2748.6394
2022-12-22 09:00:00,504.4688,763.84924,873.4253,931.0609,1005.56744,1036.6205,1082.1343,1107.0736,1128.0796,1165.1508,1180.7384,1238.1283,1255.9132,1270.1426,1295.9117,1312.9856,1367.6188,1342.5049,1386.01,1410.602,1428.6047,1449.1256,1487.1145,1496.9911,1484.928,1536.6086,1533.381,1569.6232,1583.7059,1596.8628,1638.7245,1622.1857,1666.4171,1680.6193,1725.9014,1714.8423,1750.1166,1769.7102,1818.0867,1850.3798,1855.8962,1910.5121,1950.6583,1983.8036,2017.6309,2106.6365,2159.7568,2233.1611,2445.814,2882.8523
2022-12-22 10:00:00,444.41916,735.18616,828.82776,907.9134,979.4825,1017.2876,1061.0106,1091.3378,1122.1548,1161.862,1185.2065,1239.1107,1258.6919,1280.4412,1302.4343,1328.3699,1374.0956,1363.4578,1401.5266,1422.1199,1450.3519,1469.2736,1504.0187,1518.2854,1510.0193,1557.451,1560.295,1603.1823,1625.9039,1633.2572,1674.0264,1662.4788,1710.7776,1722.8604,1771.4348,1758.5469,1802.0944,1819.694,1859.1179,1904.6381,1908.2903,1977.9065,2009.5413,2044.3849,2087.9187,2174.1792,2242.7888,2319.4465,2549.2227,3043.5557
2022-12-22 11:00:00,416.24844,720.54224,807.7144,899.4294,975.2692,1023.6843,1063.3435,1098.3964,1127.2778,1177.0338,1198.1055,1261.2684,1276.4417,1301.2285,1324.7632,1354.4414,1399.7697,1389.8665,1429.2231,1453.9204,1482.0535,1502.718,1543.8066,1556.6226,1544.4475,1599.313,1600.0692,1645.3221,1677.6117,1681.7284,1722.6238,1712.554,1765.1893,1778.2701,1827.7842,1813.0701,1858.6508,1880.9867,1919.1843,1975.4865,1975.2761,2049.7197,2083.4731,2120.1992,2170.2576,2261.6855,2338.0488,2409.5654,2669.071,3197.1199
2022-12-22 12:00:00,422.5602,741.6665,825.4354,925.0009,1001.9133,1059.8761,1097.8497,1136.5483,1168.3794,1224.9679,1246.951,1306.627,1327.2604,1355.5889,1377.7207,1414.8806,1448.7219,1453.9976,1487.2146,1509.8354,1544.5819,1564.4576,1605.688,1620.5322,1612.6556,1661.4913,1665.9678,1718.4888,1756.6201,1754.8307,1792.789,1788.9731,1845.6969,1860.2577,1909.428,1893.7986,1945.0872,1968.4457,2006.7299,2067.1838,2069.8225,2151.946,2184.733,2221.705,2276.7039,2366.711,2458.116,2524.122,2814.9263,3369.2356
2022-12-22 13:00:00,448.93372,782.529,870.81226,968.14307,1046.9911,1112.9122,1154.562,1193.6842,1221.8308,1284.5802,1309.9226,1364.0629,1389.75,1422.4028,1444.081,1484.3994,1514.6012,1524.6293,1556.311,1582.342,1616.4303,1642.1931,1683.9512,1701.4502,1693.7037,1742.6718,1748.3063,1806.0598,1840.7714,1839.4551,1877.8062,1878.1805,1936.9543,1955.3104,2008.9729,1989.7517,2042.926,2070.009,2112.5535,2172.3972,2179.8,2260.0574,2298.2214,2338.2168,2391.954,2488.121,2585.5356,2654.0867,2955.969,3524.9316
2022-12-22 14:00:00,578.53723,906.2376,991.3729,1080.8984,1159.5647,1222.5096,1263.4387,1295.5927,1323.3057,1378.1259,1411.7603,1448.1682,1480.0745,1510.7852,1535.1932,1573.751,1600.849,1607.175,1638.0354,1665.4948,1697.0419,1721.5499,1762.2351,1784.1204,1769.5629,1815.9503,1820.1373,1885.9426,1904.5258,1903.8196,1942.349,1937.8105,1996.0027,2017.2656,2072.5215,2050.9858,2105.845,2127.057,2172.5325,2222.1763,2236.894,2307.6938,2336.7295,2383.353,2422.4358,2517.5427,2610.5432,2667.7021,2945.4148,3487.31
2022-12-22 15:00:00,760.67584,1068.8605,1126.653,1227.1901,1299.7935,1345.093,1388.528,1413.6561,1447.2214,1477.8375,1518.7224,1539.7861,1580.1748,1595.5884,1622.8234,1656.398,1669.5219,1679.6447,1711.9884,1747.262,1759.6605,1783.2998,1811.0356,1841.5981,1820.4354,1862.4701,1861.1039,1933.3724,1940.2269,1936.1123,1966.7798,1973.8306,2008.8602,2032.6436,2069.1865,2072.3877,2112.2583,2126.2705,2173.75,2204.1943,2233.1924,2288.9954,2296.327,2365.343,2379.5427,2454.7664,2542.075,2587.535,2814.872,3319.0125
2022-12-22 16:00:00,885.573,1175.8854,1210.5416,1323.4197,1388.7655,1426.0338,1468.0397,1492.7023,1525.9395,1544.7932,1581.7119,1604.2937,1646.1187,1640.205,1669.7612,1698.637,1700.9048,1715.5913,1747.1666,1793.2322,1783.1809,1809.5447,1829.1956,1860.1184,1833.2827,1877.213,1869.4539,1938.3168,1946.2677,1942.281,1959.6669,1980.2168,1996.2299,2017.5778,2029.7845,2059.2847,2079.4314,2093.9612,2142.3845,2164.855,2196.8525,2241.785,2237.1948,2313.7715,2316.6008,2366.0618,2448.9653,2485.4956,2679.5007,3130.8513
2022-12-22 17:00:00,868.8582,1177.7338,1217.6292,1321.9829,1394.493,1426.4407,1468.2003,1491.0452,1530.5005,1553.2614,1588.3285,1610.4951,1658.7727,1645.341,1673.4396,1696.3738,1700.054,1719.1234,1753.5918,1801.6047,1785.0668,1808.1234,1830.73,1860.8591,1833.7075,1876.6066,1881.1466,1934.8854,1946.5829,1949.0441,1961.7533,1988.7734,1996.7715,2015.5095,2028.4581,2066.2368,2079.7395,2096.4438,2140.4832,2167.3518,2198.1372,2239.2107,2240.2822,2319.2832,2320.4565,2365.429,2445.882,2482.5203,2687.767,3117.2517
2022-12-22 18:00:00,883.4694,1203.3519,1235.622,1337.3464,1413.8658,1440.9307,1473.449,1494.5553,1532.936,1563.6088,1601.2808,1622.1481,1664.6404,1652.9299,1680.9836,1698.5865,1705.7904,1725.0007,1759.142,1803.363,1788.2245,1805.5626,1834.304,1856.3815,1829.3158,1870.2106,1887.8263,1923.5758,1941.9452,1945.0718,1958.0889,1982.1863,1990.3457,2002.7786,2021.9302,2055.3108,2069.446,2084.9438,2115.9465,2152.04,2175.5798,2213.4497,2213.855,2287.4727,2296.2249,2334.308,2413.5674,2435.6934,2629.4692,3043.1965
2022-12-22 19:00:00,888.6565,1202.4204,1210.569,1328.1344,1406.735,1433.8125,1450.1771,1471.3678,1507.1553,1541.0356,1579.8943,1608.8989,1632.2633,1626.7351,1659.2985,1676.0562,1686.1914,1702.8955,1734.0994,1768.3267,1764.7662,1772.2289,1811.2336,1823.5977,1795.3281,1834.7623,1853.5653,1883.3855,1911.2726,1908.251,1923.1796,1937.5474,1953.8782,1962.075,1980.5618,2008.6359,2032.6936,2040.9076,2055.5146,2101.3052,2120.6172,2157.3484,2144.4348,2213.0754,2237.3943,2265.912,2349.1912,2350.4922,2522.9597,2938.3083
2022-12-22 20:00:00,852.46094,1147.899,1147.2156,1272.5581,1357.6799,1384.171,1387.4187,1405.9849,1447.2869,1480.3191,1518.373,1551.4524,1566.4419,1555.8652,1596.7041,1611.0298,1624.9647,1639.6078,1667.3708,1693.6804,1700.4391,1696.2375,1747.4473,1755.2141,1723.6393,1759.2727,1779.6743,1807.4115,1838.3047,1834.8184,1847.7953,1851.2759,1876.8965,1883.3787,1897.9487,1926.8721,1961.851,1960.9338,1965.8813,2017.8652,2039.5226,2074.284,2048.666,2114.9097,2149.3064,2171.2756,2259.656,2246.3933,2415.2742,2822.7388
2022-12-22 21:00:00,662.45703,958.49097,979.25146,1104.9686,1205.0012,1235.1664,1238.174,1261.4086,1306.8235,1345.6068,1382.2051,1417.7601,1428.8333,1416.3812,1470.6547,1489.1835,1514.124,1526.3777,1548.914,1568.2517,1593.4357,1580.3826,1647.0421,1649.5521,1627.1091,1660.6381,1683.6035,1712.7963,1743.2738,1748.6917,1766.4934,1754.4565,1802.8569,1809.6068,1825.8062,1854.9524,1906.814,1902.8132,1911.379,1966.0428,1993.4438,2033.5123,2007.5366,2064.3108,2123.0002,2149.1682,2255.1577,2258.3762,2442.587,2890.9534
2022-12-22 22:00:00,491.4848,787.7404,817.1923,947.6638,1052.6018,1083.2734,1090.7166,1118.3612,1168.3214,1205.5182,1250.1444,1280.6678,1292.5518,1281.281,1338.9752,1359.9321,1391.4872,1401.8276,1424.2653,1448.9106,1473.089,1463.4242,1531.5192,1536.7877,1516.2264,1555.3174,1582.3436,1609.1044,1637.59,1653.1132,1672.335,1659.5277,1714.4154,1719.1589,1736.2808,1774.3501,1828.1439,1825.9176,1836.372,1895.078,1925.7886,1971.0703,1944.4192,2003.0947,2075.734,2103.4312,2222.073,2249.2805,2429.4204,2916.8577
2022-12-22 23:00:00,383.53055,670.8673,705.0087,835.41345,941.0088,969.9195,977.4013,1006.4119,1059.2886,1092.8516,1141.1199,1169.6267,1179.9536,1164.8772,1225.6216,1245.8845,1284.0944,1288.5027,1310.8491,1338.1702,1360.9288,1352.3507,1422.1853,1427.6565,1405.1287,1449.6022,1477.7915,1501.3254,1527.8995,1551.0326,1570.3018,1552.3889,1612.3579,1613.7528,1630.6997,1672.8104,1727.4858,1724.412,1734.5991,1797.5233,1826.2936,1874.8236,1845.0837,1901.6227,1981.6157,2009.3381,2129.7642,2170.519,2337.0942,2822.8733
2022-12-23 00:00:00,361.67123,467.6329,459.7601,503.83066,556.9876,574.97943,576.1992,584.53894,603.8643,618.93335,636.63086,645.46576,655.3276,675.063,684.719,698.5413,688.3539,712.7948,724.6114,732.9367,741.61176,738.43195,761.75287,771.8557,766.54407,772.2599,780.941,797.6648,816.3665,806.89484,813.3499,834.15063,843.01337,855.89844,855.6783,881.46814,895.3672,903.63586,908.4389,918.8788,950.15704,957.9247,955.28625,1011.3197,1028.719,1042.1821,1095.7749,1090.7129,1191.7806,1317.3713
2022-12-23 01:00:00,254.37297,372.70798,366.68185,413.23056,466.26077,485.2511,490.8728,500.17212,522.3945,538.06696,561.1443,568.19025,578.27686,604.9516,612.29095,630.23706,621.557,643.41034,659.02954,670.10846,678.02026,675.69543,698.28625,712.5406,706.5084,717.0989,728.2648,743.33484,762.7756,755.5119,766.64624,788.77026,796.2939,809.2803,814.3452,839.8954,854.3906,865.4636,869.8625,884.049,912.61206,925.0286,922.0112,985.274,1003.4531,1024.5668,1080.8235,1089.083,1191.0638,1352.932
2022-12-23 02:00:00,175.11488,295.71295,293.7064,341.21164,397.45877,416.41882,426.0948,437.471,460.95145,478.37637,501.8949,508.7928,520.25323,548.3783,556.14124,576.86957,568.4414,591.70856,607.2102,620.45825,627.55707,626.9571,649.93524,665.64655,662.648,673.78375,686.2355,700.6548,721.8989,716.85504,729.10516,753.5703,761.8831,774.9771,779.6586,809.6421,824.0349,838.2058,845.1274,858.68884,889.3026,903.75146,902.692,968.197,991.023,1014.426,1076.767,1094.6073,1201.7844,1381.6265
2022-12-23 03:00:00,135.67735,253.7588,255.87897,297.54413,360.7919,391.38632,396.46713,411.07666,432.18835,453.30737,473.39474,481.6005,489.31165,522.6774,530.465,556.92456,546.5798,573.7069,587.7643,598.8066,611.18005,605.13605,633.99347,648.0504,647.9954,657.90045,668.12994,683.5483,708.4749,702.9133,714.8003,739.251,755.5247,770.4194,768.0105,802.96216,820.7686,835.4739,846.42834,856.58234,888.7857,905.05444,906.97107,970.38025,1000.75214,1018.9789,1090.1597,1107.3473,1236.7833,1406.3392
2022-12-23 04:00:00,100.910576,222.20894,219.92035,262.43768,335.0218,375.65884,375.68982,394.25702,413.32068,436.0362,454.34402,466.42682,466.04996,510.01184,517.3302,550.22217,537.89014,569.33344,584.01807,591.373,610.48505,597.7593,632.4196,645.0151,648.9669,657.90814,664.62286,681.72473,713.2036,704.2796,718.0537,744.33215,766.906,784.5868,773.98224,816.7622,838.40063,852.75696,865.2765,871.0758,907.1608,924.7752,927.31335,994.09894,1033.9298,1046.1769,1127.7318,1144.262,1291.4148,1461.0365
2022-12-23 05:00:00,20.218632,150.99687,142.45804,199.72751,280.64108,317.22015,322.00186,344.94183,368.22977,386.40543,408.12973,425.8404,421.00278,471.51498,481.73917,517.5984,508.00006,539.42883,557.7511,565.3946,587.6244,574.79266,610.07355,624.72815,632.88776,644.9952,648.655,669.6973,706.51825,696.56134,715.40454,743.95245,767.6532,787.309,774.05914,827.23706,850.40533,865.3862,878.63934,883.3883,926.32324,947.7533,947.5546,1025.5381,1074.8088,1090.0294,1180.8573,1212.8427,1359.8248,1566.938
2022-12-23 06:00:00,-53.99601,74.34751,68.73919,133.95023,218.80655,251.46454,259.95483,285.71527,313.45282,328.30164,353.27893,372.3747,366.85657,418.71,432.43622,470.09222,463.86157,493.51715,513.60046,522.1975,547.07074,534.15717,569.5478,585.6155,596.91046,611.61786,614.8751,637.2161,675.97156,667.1828,690.3146,717.26807,743.9305,763.924,751.1768,808.36005,833.73444,849.3898,864.67145,870.8057,916.21643,942.5024,940.64246,1023.9942,1079.8324,1100.0774,1197.0083,1242.4976,1389.8119,1625.6256
2022-12-23 07:00:00,-103.009254,19.606333,24.303778,88.77876,170.63013,198.48569,211.58856,236.33562,267.87036,280.95508,306.0258,326.46945,324.47168,370.85886,386.79825,423.7146,421.17047,445.33035,467.69012,478.0086,502.20428,490.13702,524.6043,542.3165,552.506,570.6041,574.5501,595.9313,633.3763,627.05066,653.1738,676.06665,702.03156,721.54266,713.7731,766.74115,792.609,809.17035,826.98956,836.77014,878.1087,908.47314,906.7866,991.35675,1043.8511,1073.9702,1166.7518,1222.2625,1368.9642,1618.8385
2022-12-23 08:00:00,-127.03881,-12.50417,-0.37166864,62.37766,136.61273,159.06223,177.43689,200.20277,232.74469,244.26653,268.06985,290.22498,290.99194,331.55914,347.32602,382.94543,382.98438,401.09485,424.92386,437.60727,458.23764,450.1692,481.09555,500.414,508.92957,530.4096,533.64777,553.8961,588.72705,584.7383,612.9024,633.17664,655.42084,674.07275,671.6963,717.79816,742.00006,760.76825,780.49347,793.1317,828.87683,860.5658,859.7362,943.3686,989.01166,1028.6836,1112.3357,1175.5825,1311.317,1563.0126
2022-12-23 09:00:00,-140.9658,-31.91068,-17.276026,45.69013,109.10272,118.7892,146.52295,166.12372,198.4941,207.42874,231.1374,253.2462,258.20593,291.02167,304.893,336.53192,339.29956,351.06985,375.97147,393.44278,404.43515,406.0799,428.5867,450.19342,457.73825,481.89285,485.94525,503.02725,534.0985,533.1971,562.8415,583.64514,596.0427,612.2311,617.1325,656.90265,675.2688,697.6679,717.8293,731.7367,762.3888,791.9501,792.2213,874.3774,910.2302,959.0158,1029.3893,1101.1218,1207.6782,1458.8356
2022-12-23 10:00:00,-149.33553,-55.65836,-38.931393,20.506107,74.56055,74.816284,105.36369,121.823845,154.65474,160.55733,183.15462,200.06003,209.44876,230.455,245.48074,272.57315,276.6078,284.58386,306.47708,326.30685,331.1049,336.64246,354.2497,375.90582,382.5642,405.75064,411.6985,425.69678,450.37488,453.77563,480.8968,498.75482,506.38174,519.52045,527.6041,562.6338,577.65283,599.7508,619.16016,633.6449,660.6043,686.6703,684.6789,760.1974,788.6682,838.1239,898.56824,970.23126,1051.5579,1286.3582
2022-12-23 11:00:00,-139.33855,-66.99537,-51.82815,-2.041897,40.892273,39.218266,64.48158,79.08792,107.59012,110.07654,128.88539,139.95107,148.1057,160.46806,176.00076,199.76793,203.17738,207.24864,224.81102,242.74413,245.98628,248.22311,263.05478,280.54684,285.96783,307.45175,311.87036,323.1085,341.72614,346.6219,369.67123,380.85007,388.32254,397.99084,403.93774,433.32602,445.56168,463.70575,481.45248,494.2282,513.41266,536.84344,531.0873,593.26935,615.8641,656.2583,705.97565,767.75665,827.83704,1022.76624
2022-12-23 12:00:00,-105.94693,-54.843037,-45.751564,-6.968228,22.015116,19.776754,38.651928,51.353546,71.29104,71.92714,85.15079,93.46751,97.315315,104.702934,117.673965,137.57889,139.4691,139.27913,152.89516,167.92642,168.97273,169.10107,179.639,191.2823,195.02405,214.9052,215.92699,223.68494,238.23082,241.80032,260.55698,266.406,271.90228,277.67743,281.30862,302.74927,309.98886,324.87265,339.2822,349.7641,358.61893,378.6079,371.1786,417.575,433.49747,463.01492,498.59103,546.0832,582.5732,727.60974
2022-12-23 13:00:00,-89.01153,-53.70559,-46.957455,-20.601349,0.8488471,0.63206494,13.155517,23.028727,36.566715,37.499958,46.56426,52.29361,55.265697,59.691704,70.73633,84.555145,86.07941,84.89233,94.7023,105.41944,107.71022,105.93278,114.95283,122.13551,123.57452,139.81233,139.73767,146.65523,156.89374,159.29103,172.58891,174.25652,180.50246,184.9558,188.35703,202.91022,208.14676,218.27756,229.17212,238.20299,243.0577,258.65234,253.62128,285.71548,297.56174,318.67303,344.4701,378.0215,409.15332,506.2438
2022-12-23 14:00:00,-72.98412,-48.581528,-41.740963,-24.285877,-6.9769797,-6.040365,0.89580715,8.840132,19.853851,17.441921,26.480507,27.572392,31.949179,34.48195,45.597282,52.907154,55.917755,52.618687,59.32705,65.603325,72.367325,68.07298,75.53547,80.63142,79.01236,92.072525,90.494514,101.18366,103.93084,105.8055,115.22182,110.860794,121.33441,125.168144,130.02635,137.57785,144.25674,147.60182,157.43066,163.72525,168.56598,181.09026,176.45776,198.18016,205.77011,221.6304,240.72229,263.79477,292.65042,354.58026
2022-12-23 15:00:00,-68.177345,-48.7018,-37.674026,-27.198536,-15.951645,-11.911077,-6.136174,-1.2082405,7.3738437,8.460677,16.91598,14.817648,20.691715,23.327427,29.229961,34.71657,37.322678,37.7995,41.768837,47.24086,51.120663,50.954,55.85339,60.998566,60.426075,68.73712,71.46666,77.16297,78.03277,82.00215,87.495285,86.81912,94.488525,97.56292,103.08187,107.7806,113.32983,116.73085,122.891014,130.57196,134.84602,144.48259,144.63762,157.8741,165.60994,178.12906,194.08293,213.71587,240.86081,297.62656
2022-12-23 16:00:00,-53.242306,-33.524967,-24.209146,-16.41389,-9.370074,-0.9717349,3.4291706,8.618042,12.463701,16.134783,20.696886,23.46791,30.522749,31.416338,33.077446,32.726414,36.011066,39.08051,42.631275,50.394135,48.232662,56.04272,56.90127,61.095894,58.630806,66.2268,67.10251,72.311356,75.68804,77.93548,77.13733,83.279976,87.30822,90.395004,92.973816,97.94019,97.30359,101.60089,106.4827,115.34745,119.78005,127.62916,137.10066,143.48961,149.96875,159.75194,170.72557,186.32916,225.7032,271.88055
