HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-23 03:00:00,90.67026,206.68495,263.10458,304.94553,331.81818,362.81647,380.88287,398.59033,411.52682,413.6113,432.10687,449.21582,453.30508,467.41473,482.85446,499.8272,513.38776,532.4254,544.9203,559.4496,578.2488,597.2918,615.90643,632.1635,642.9777,676.2733,692.98486,704.2438,722.3659,745.81274,759.1239,780.3688,794.1311,806.303,817.55634,823.6398,828.50494,846.6658,848.2915,865.42145,885.9701,914.8148,933.55835,971.707,1010.3321,1041.2853,1065.4618,1097.612,1176.2135,1343.1984
2022-12-23 04:00:00,34.007637,169.84337,232.28355,278.51212,306.80783,340.2163,360.18628,378.6139,390.54944,391.31815,411.81302,429.58298,432.8279,447.87762,465.89673,485.00128,501.32123,522.0269,536.025,552.57935,575.2666,596.3306,618.9227,637.653,649.06323,686.097,704.3035,716.1855,736.68304,764.26514,778.7524,802.1986,816.6336,829.8517,840.52783,845.70496,848.20087,866.382,865.76306,880.20746,901.3494,930.73676,949.8209,987.8735,1029.3739,1054.8644,1074.3999,1096.2861,1169.538,1329.022
2022-12-23 05:00:00,0.70742416,143.19597,209.78969,257.5286,286.5942,319.95255,340.3501,357.23654,368.1078,367.48505,388.0253,404.69357,406.1434,421.35223,440.24396,459.4197,476.79584,497.77036,511.54297,528.57153,552.5805,575.37213,599.82104,619.5645,631.02167,669.8861,688.59875,700.56555,721.3489,751.31915,766.3062,790.6115,806.18695,820.08875,830.73553,836.4911,838.39124,857.2196,856.897,871.2661,893.76056,924.9919,944.92285,984.4491,1030.6025,1053.6166,1074.0955,1092.3438,1169.4668,1324.5674
2022-12-23 06:00:00,-54.360973,87.34813,158.43155,208.24707,240.28554,276.43253,298.5052,316.44647,328.93393,330.03583,350.88263,368.10855,369.97076,385.53485,405.32346,425.20297,443.85928,465.3056,479.8628,497.66757,520.6286,544.3602,569.82605,588.78577,600.1087,640.0607,659.36426,671.5503,693.1878,724.2514,739.6323,764.0966,780.30804,793.2766,802.98065,809.1585,809.0431,827.4265,826.06934,841.2877,863.09467,895.7522,914.0271,952.4797,999.1382,1019.416,1040.3846,1059.5168,1130.6003,1270.728
2022-12-23 07:00:00,-54.53716,70.09787,135.97995,180.61453,211.2735,245.5634,264.5661,283.65173,296.04086,299.5249,319.9004,335.9031,340.71738,355.4546,373.487,392.5016,408.99695,428.99045,442.87485,459.61136,480.74588,502.81998,525.7964,543.13074,555.03406,591.10535,609.1512,620.59296,640.095,667.836,683.4965,706.4442,722.0227,735.5497,747.0916,755.6891,758.666,778.9447,780.9956,797.0814,821.5533,852.42053,873.7053,908.7629,954.1707,979.4475,1003.69836,1031.532,1109.2576,1265.8872
2022-12-23 08:00:00,-29.340443,67.83679,120.98342,159.95215,191.19652,223.37407,235.36658,258.00146,273.16257,280.62564,299.9529,315.57254,324.88202,339.38608,354.08032,370.25238,383.44617,400.74158,413.77255,426.71463,444.28824,463.39822,479.04556,492.3302,504.3952,532.8817,548.28845,558.8041,573.65204,593.79565,606.7945,626.45013,640.4717,653.18866,667.0439,679.1738,687.4557,708.31775,715.2184,734.63525,763.71655,793.3102,819.7469,857.02313,901.52435,946.1007,983.3981,1026.7788,1115.5995,1293.4528
2022-12-23 09:00:00,62.28874,109.90155,146.33551,169.20563,195.86412,217.37236,222.64182,238.41357,248.12993,253.58432,268.84644,282.07852,291.08408,301.73523,312.34103,323.57654,329.5381,342.41992,353.4632,363.57153,376.926,392.1692,402.88043,413.433,425.933,449.3747,464.00418,474.51614,485.10413,498.1035,510.68542,527.8332,541.3428,553.989,571.3432,589.2427,607.2682,630.3253,645.6128,668.4704,701.6176,729.8278,761.1056,796.89,845.1184,907.9773,973.0278,1043.4856,1170.583,1410.1854
2022-12-23 10:00:00,32.533566,74.735,101.72626,121.39129,145.2703,162.16423,166.09595,178.94437,185.94624,190.52051,204.20291,218.25044,225.26367,234.41269,245.14468,255.24774,260.25394,271.92587,284.12918,292.95517,307.58603,322.32187,332.78766,342.56168,354.77338,377.51608,392.5905,403.04828,412.22162,424.54575,436.04523,451.89767,465.17236,476.51675,491.69922,509.44754,527.5439,547.26587,560.79364,583.985,614.1165,642.5936,670.5168,704.20953,746.80994,807.48755,869.89685,935.67615,1057.9463,1262.0996
2022-12-23 11:00:00,41.3761,68.442856,82.78667,95.66072,112.2981,122.04295,119.930595,127.37014,129.78758,130.45255,139.82845,151.45209,154.62704,160.58253,169.8307,176.8443,177.94986,185.63795,197.21349,202.42473,216.02605,228.35019,236.80191,243.53189,254.26134,274.1552,290.0075,299.38663,306.1277,316.2574,325.00842,338.04715,350.2728,358.54803,371.39737,388.2558,404.95468,419.67468,429.72845,450.77036,477.37418,503.34924,527.4188,553.10944,589.2837,650.18604,720.9118,777.2669,884.1942,1048.78
2022-12-23 12:00:00,16.674372,32.007137,40.07398,48.692905,60.930748,67.584946,64.14585,68.97637,70.24688,69.65395,75.704216,84.47961,86.1623,91.14226,98.00757,103.937904,103.39276,109.76198,119.317444,122.74397,134.9917,145.34155,152.3034,158.11197,167.06859,184.48172,198.01613,205.41743,211.07454,220.29022,228.00708,238.94688,249.72029,257.07593,268.32416,282.10187,296.5322,309.40042,317.60156,335.67914,357.9645,379.01428,397.77505,418.4732,445.31732,494.16394,547.1991,594.8705,681.07477,808.66003
2022-12-23 13:00:00,6.361349,13.643032,17.574907,22.785229,30.875517,34.95456,31.374607,33.908195,33.767426,32.76553,36.496918,42.181957,42.704433,46.013664,50.514793,54.712124,53.74093,58.17477,65.28199,67.62535,77.303314,85.15738,90.71578,95.23744,102.2488,115.93329,125.947876,131.33553,135.41205,142.70813,148.81984,157.15456,165.70334,171.72806,180.7454,191.60066,203.07698,213.80931,220.66628,234.9003,252.81728,269.07224,284.13516,300.36362,320.94968,358.1039,397.67322,437.26678,506.68384,605.0043
2022-12-23 14:00:00,-26.174158,-18.39502,-14.465073,-9.199362,-1.7232472,2.8930376,3.278399,5.0665474,7.3146505,7.8239503,10.81023,15.3437805,16.034973,19.588743,22.175207,25.968456,25.640768,31.115816,35.776337,38.583755,45.69396,52.38102,56.80103,61.504993,66.800385,78.10433,83.690445,87.17368,90.13483,96.54475,101.857605,108.61925,115.732704,120.879654,128.67491,135.69708,144.84554,155.10376,162.19775,174.71591,188.91434,202.23648,214.13005,231.76921,247.14343,271.00464,289.84494,325.43164,386.4337,474.01746
2022-12-23 15:00:00,-25.392395,-16.688223,-13.168539,-8.028404,-2.0970888,1.6997106,3.3498769,4.71459,6.6779327,7.4047866,10.9852295,15.349571,15.76413,17.388828,19.674377,21.976158,22.323624,25.733631,29.119965,31.669691,36.231926,40.708496,43.848732,46.588245,50.60537,58.506516,61.23899,63.609276,65.87256,69.29874,72.65232,77.298676,81.05139,84.62654,89.60255,94.99028,100.503716,108.015175,113.72479,123.00373,133.98047,145.03955,156.35341,171.34558,185.08963,205.66856,224.24948,254.80415,306.55145,382.51965
2022-12-23 16:00:00,-21.250341,-19.795597,-6.8463964,-0.23619175,6.466873,10.822535,13.309042,17.608694,20.006693,21.808977,25.283043,28.056442,29.711279,31.752972,33.437786,35.04899,35.83866,38.3277,40.085857,42.52584,44.677094,46.99374,49.341675,51.7031,54.28825,60.01232,61.8106,63.996246,65.90966,68.79764,71.766266,75.44359,78.42911,81.58191,85.436615,89.38619,92.60067,97.80487,102.16256,108.03344,114.99627,121.49102,129.54192,138.06255,147.43408,159.49683,173.72282,192.14844,225.98691,287.7067
2022-12-23 17:00:00,-20.98755,-10.404634,-5.3413377,-1.4986677,4.866467,8.914874,12.854491,18.305685,20.686178,22.845629,27.453018,29.085335,31.848389,34.497196,36.952457,39.53182,40.694984,43.393494,44.639828,47.504395,49.637817,51.81501,54.04113,56.448994,59.59773,65.57461,67.711716,69.760345,71.25362,73.56831,75.99383,80.13664,82.96583,86.48599,91.29406,95.765366,99.231094,107.47695,111.70624,119.51805,127.36553,136.12839,147.46938,158.16527,170.76329,190.624,208.8849,230.31537,276.1361,360.35492
2022-12-23 18:00:00,33.369713,27.587114,37.403122,38.555126,41.054108,42.929535,45.009464,46.072124,46.48328,45.92117,50.042736,48.969776,51.18462,52.711845,52.293327,53.26102,51.4626,53.42604,50.99018,53.084084,54.463364,54.47027,55.500607,55.22389,58.50861,64.10947,63.187935,62.899155,63.105293,62.038334,63.112797,67.10754,68.638245,70.867035,77.77738,82.25567,83.91362,97.35634,102.29533,111.6165,120.596825,130.64948,149.52205,167.82198,192.0749,234.68542,264.91278,302.5543,395.5267,561.6312
2022-12-23 19:00:00,17.207716,13.421396,22.400728,26.595045,30.356928,33.720413,35.96841,38.013245,38.782494,39.58535,44.14046,45.326508,47.56989,50.946453,51.435795,54.02606,53.58104,57.14507,57.210827,60.469185,65.04682,66.90313,70.27513,71.81499,76.33713,85.777534,87.39511,88.52838,90.36834,91.477684,95.01626,101.29066,105.54981,110.079895,118.1601,124.266815,128.59717,143.2073,148.23155,158.52675,167.88797,179.32529,196.76224,216.98152,241.00706,283.0941,313.22537,352.56146,454.15945,610.3435
2022-12-23 20:00:00,20.120811,16.255133,24.930834,30.09579,34.213257,39.46013,40.549553,43.85638,44.3559,44.40011,49.101383,52.2279,54.06741,58.1995,59.578804,63.672775,63.750317,67.7763,69.35504,73.53309,80.66945,83.81177,88.32321,92.05717,98.26456,110.11433,114.001,116.7617,119.7833,123.289825,129.3308,137.82867,144.18088,151.29495,160.27109,167.92313,174.84912,189.34032,194.88873,205.59265,216.6637,227.9378,243.04362,265.04257,287.48022,325.78363,355.68076,394.10126,496.50403,644.282
2022-12-23 21:00:00,29.773052,26.288958,40.122105,46.97458,52.001442,58.54553,59.63338,63.854095,64.59136,64.13007,69.26115,72.79239,74.669174,79.35362,80.697426,85.10044,84.88747,88.33309,89.54893,93.71025,101.692535,104.62989,108.693146,112.40272,119.28763,131.02411,135.33472,138.3073,141.24188,144.3842,151.03137,160.11325,166.75035,174.4653,184.46617,192.94106,200.51817,216.78539,222.82523,235.29039,248.03581,261.40842,277.70862,303.85873,328.45926,370.1984,404.80988,445.28778,558.3118,712.43146
2022-12-23 22:00:00,26.03013,24.929863,46.358654,56.69891,64.66689,73.90146,76.2023,82.93658,85.35596,85.3914,90.99528,95.02065,97.26114,103.031525,104.86974,109.58164,109.68675,112.86071,114.237114,118.50893,126.53599,129.8517,133.55547,137.43016,144.36105,156.76859,161.70117,165.3432,168.43506,172.08533,179.3976,188.85583,196.20557,204.5737,215.43634,224.71272,233.18784,251.02184,257.87405,272.58807,287.49277,303.6453,320.67593,349.1333,374.85126,416.68146,454.86673,495.79514,608.4985,761.7607
2022-12-23 23:00:00,2.0955238,16.223614,42.912918,58.76026,72.831314,86.16263,90.91581,100.99323,106.86606,108.96814,115.32067,121.358154,124.95503,131.91267,134.97537,140.2326,142.45197,146.29112,148.65387,153.49959,161.09302,165.23863,168.83537,172.58154,178.50768,191.46355,196.61845,200.32462,204.17815,207.75934,215.04144,224.38136,231.6585,239.61748,249.91595,258.51114,266.06573,282.01028,288.2702,303.46805,318.5823,336.28726,351.8101,381.2207,408.28033,449.76984,488.8342,529.5951,630.75397,791.7281
2022-12-24 00:00:00,99.24768,125.134445,185.00175,214.11124,231.05098,246.36363,252.10892,262.68668,271.58737,280.9307,288.25754,297.59314,303.99423,309.30243,311.3672,313.73547,316.54367,322.58063,328.868,333.76282,339.20367,345.5935,350.03986,353.0864,357.9774,366.35043,370.84775,374.47855,377.40607,381.40344,387.7226,393.33417,399.8535,403.09534,411.41736,418.1885,425.169,434.12402,441.5811,455.60703,470.19098,487.33994,502.488,519.4036,539.504,563.7717,595.40063,633.2428,697.75854,809.72284
2022-12-24 01:00:00,11.930592,28.475986,117.23628,154.36548,177.44472,197.48328,204.81175,221.3619,231.50906,244.3713,254.35587,266.95523,275.6009,282.6615,285.2751,287.82507,291.9828,298.41528,307.01483,313.69455,320.8736,327.60843,334.07104,338.168,344.73,355.26923,361.52957,366.88733,370.59888,375.9355,384.72757,391.64484,401.2665,405.50388,415.89624,425.01434,434.2936,444.19403,453.6042,470.98676,487.3886,507.84097,524.8642,545.3079,568.7809,599.5391,639.19305,684.4504,761.3284,914.8575
2022-12-24 02:00:00,-36.105206,-22.155186,78.95878,119.64656,146.27843,169.17918,177.74577,197.93474,208.87369,223.54004,235.34027,249.83713,260.03366,268.64734,272.19235,275.788,281.1006,288.50867,298.9046,307.00262,316.02225,323.4607,331.48428,337.14532,345.15567,358.23392,366.21515,373.00644,378.11066,385.0478,395.69077,404.2251,415.63364,421.4276,433.2411,444.1192,455.34985,467.02036,477.5198,496.95197,514.77435,536.8856,555.23267,577.7266,602.6217,637.0463,678.8197,728.9656,812.30457,985.2694
2022-12-24 03:00:00,-52.632294,-51.23778,55.07904,99.02268,128.31956,153.48438,162.82642,186.67068,196.85616,212.19792,224.71979,241.1194,251.45618,261.17728,264.90488,269.4187,274.6967,281.5479,292.33426,301.17184,310.9819,317.98596,326.80884,333.10065,342.10385,356.7562,365.82953,373.70566,379.52768,387.15945,399.11285,409.07172,422.0223,427.9069,440.6364,452.14224,464.93732,476.38043,486.6829,506.22562,523.121,544.2192,561.2215,586.9723,611.8179,648.5408,690.4109,739.5146,825.3957,1018.1702
2022-12-24 04:00:00,-115.02368,-97.66751,6.2014546,51.3783,91.24967,117.94,131.43053,161.33995,173.14497,194.41133,209.66057,230.15976,241.66846,252.54776,257.96414,263.75333,267.75098,275.71436,285.96988,295.35193,305.52774,312.43372,322.77106,328.31265,337.36444,352.70328,363.29843,371.14255,376.8011,383.7693,396.2872,407.79303,420.8728,425.86606,440.25604,451.62012,464.31744,474.51166,483.1176,500.76794,517.2751,535.23395,550.0751,575.51886,594.7151,632.0025,670.22015,712.9919,793.2485,989.51
2022-12-24 05:00:00,-114.72211,-113.777725,8.495701,54.54422,90.74226,120.356186,128.78903,160.48094,171.3015,188.76747,202.8408,223.08821,234.07936,243.35477,247.64005,251.75174,254.62106,259.71143,271.67767,280.2839,289.88654,294.27646,302.9843,306.9808,316.60672,331.43103,343.37497,351.3574,358.11932,363.85275,376.83572,388.12933,401.63907,405.12457,419.92633,432.79984,445.62613,456.5383,465.43964,485.3276,502.86768,524.3541,541.91754,567.1838,590.0022,639.4087,695.28107,741.2528,826.3552,1037.0997
2022-12-24 06:00:00,-141.15883,-159.15204,-14.340603,38.904987,73.24932,105.93733,112.65669,144.61519,156.73795,174.37608,189.11198,209.18204,222.56946,232.31166,235.41475,240.46436,242.97101,248.16878,260.94992,270.19138,281.27695,286.0972,294.79514,298.25912,310.01636,325.5077,336.98254,345.33795,352.86047,358.82596,374.07214,384.9743,399.50504,404.21765,420.58484,434.94693,448.09753,464.30026,475.02762,499.45294,520.9036,547.37714,570.70355,598.81,625.38983,678.945,737.85565,799.39813,894.0749,1143.8783
2022-12-24 07:00:00,-190.27235,-202.46251,-44.131454,10.059704,46.60149,81.19905,87.669876,119.9057,133.5738,152.15459,167.87242,188.05301,202.89523,212.87178,215.31114,220.74261,223.18053,230.11255,243.89919,254.14325,268.11746,274.29288,284.26553,288.99533,302.79355,320.4609,331.91476,340.15765,348.01337,355.0548,372.65735,384.79688,401.13782,408.543,428.50574,445.20712,460.69348,483.11185,498.00687,528.9012,557.71497,591.7856,621.69745,657.08057,688.6338,749.7396,811.0703,892.0395,1011.8221,1304.4653
2022-12-24 08:00:00,-222.99738,-223.6902,-62.610695,-10.3582115,27.674189,62.493122,68.09121,98.7645,113.10558,131.63264,148.35619,168.79063,184.38979,193.99023,196.8822,202.56433,204.84247,213.58754,228.89842,240.13753,256.74985,264.6708,275.6183,281.30774,297.38702,317.3727,329.90732,338.58798,346.39252,353.98734,372.81708,386.47104,404.4585,413.40543,436.3818,456.06888,474.29553,502.60434,520.9563,558.40125,594.565,637.186,675.2883,717.6973,756.46954,829.4891,902.4488,1001.6628,1150.087,1483.8346
2022-12-24 09:00:00,-255.44563,-255.22984,-87.16617,-36.552635,1.807887,36.861588,41.273773,72.05944,87.20245,106.24622,125.18605,146.37254,162.98703,171.36432,174.5881,181.55333,184.20293,193.37561,210.4983,222.39644,240.79611,249.88483,262.7153,269.5426,289.97684,314.1216,329.5811,341.16965,349.65973,358.96127,380.37747,397.59427,418.98914,430.95367,458.08252,482.05115,505.1111,541.4271,563.68713,607.4934,647.68536,697.2864,745.07104,793.32697,837.8059,922.4626,1010.3125,1119.5359,1297.5713,1661.0454
2022-12-24 10:00:00,-277.72675,-266.85593,-97.651344,-48.89955,-12.661496,21.7487,25.286316,53.829334,69.55195,87.97046,108.10751,127.67242,144.9772,152.43585,155.72559,162.03732,163.02257,172.69412,189.26056,201.10468,220.94977,230.7499,243.69568,250.9669,272.5361,297.50833,312.35297,322.9972,330.97363,339.53784,361.76978,378.8997,400.97754,414.8283,445.1424,472.91693,498.47058,542.3247,569.7584,620.86993,670.19867,729.9547,790.3391,843.5243,897.2608,997.6414,1096.4657,1226.6168,1432.3773,1852.2262
2022-12-24 11:00:00,-258.65863,-225.743,-90.54864,-49.826683,-17.710268,13.513153,17.157974,41.594616,57.247818,73.435776,93.45686,111.6932,128.69861,135.5131,140.60167,148.18439,147.20325,159.04558,174.6604,186.22894,207.03218,217.67035,229.57782,237.03975,258.21265,282.95978,297.31342,306.2849,313.8072,321.71686,342.76135,359.12415,379.34525,393.01285,423.03223,451.7073,477.13904,523.07007,551.2639,605.50397,659.7891,724.166,788.1119,843.04193,898.3148,1004.6287,1101.8157,1242.4435,1454.9495,1874.6442
2022-12-24 12:00:00,-247.09091,-197.71494,-90.87764,-55.764793,-27.292734,1.147495,5.0663753,25.301767,40.888687,54.942574,74.98597,93.76119,109.08534,115.6408,122.37102,131.4948,129.67293,143.32831,159.16444,170.42387,192.34656,204.63223,216.31212,224.47185,246.17725,272.3817,287.88815,297.1197,304.61612,313.21594,333.4696,350.33728,370.41714,384.10297,413.83807,442.8998,470.0577,516.9972,545.2314,601.2235,656.94574,723.3198,787.89886,846.6422,902.7366,1012.7444,1110.2598,1255.039,1475.611,1878.5918
2022-12-24 13:00:00,-278.849,-227.92212,-112.36809,-72.47041,-41.62435,-10.375088,-4.364102,18.318525,35.064636,50.737442,72.56519,93.55278,109.37102,117.31924,124.96749,134.60667,133.84871,148.17029,165.17311,177.53955,200.24744,213.27583,225.8588,234.79028,257.2281,284.99268,301.5236,311.89313,319.97525,329.49582,350.5624,368.1475,389.42755,403.55313,433.8784,463.80353,492.45026,539.79565,568.6757,625.92615,682.38007,749.9565,814.7778,876.7253,935.1481,1047.9037,1150.3048,1298.5444,1526.5061,1939.8026
2022-12-24 14:00:00,-304.51868,-250.02232,-119.404175,-71.66797,-35.783577,0.09098792,9.513222,36.912857,55.71205,74.04622,98.47813,122.07108,139.66225,150.03618,158.98126,169.50554,171.00316,186.46289,204.70781,218.83469,242.36461,255.84738,269.68365,280.07938,302.89764,332.11722,349.65805,361.49188,370.78574,381.67398,403.76962,422.38492,444.5681,459.3819,490.11203,520.5146,550.01215,596.57495,625.80365,682.82996,739.2557,806.3656,870.06555,934.1601,994.7617,1107.1063,1212.9799,1360.9441,1591.2324,2012.1013
2022-12-24 15:00:00,-255.93622,-195.69868,-61.671753,-8.777084,29.792784,67.88287,80.42101,111.60629,132.5175,152.61081,177.90776,201.52304,221.06523,233.82468,243.83931,255.38391,259.18814,275.39236,292.7196,307.22876,329.0649,341.84506,355.46716,366.89105,387.43134,415.01428,432.3407,444.45862,454.92233,466.84464,488.32367,506.50342,526.85187,541.7136,569.90216,597.7157,624.23834,665.13153,691.48566,741.69403,792.2948,850.87787,906.5789,962.40424,1017.35333,1114.3369,1209.066,1337.3394,1538.0657,1910.5616
2022-12-24 16:00:00,-207.07133,-111.34389,-13.534914,45.4349,83.96948,126.073685,141.29845,174.83984,203.68822,225.86443,249.80843,273.5865,297.65704,318.65045,333.71414,351.58875,359.4023,383.11093,399.79556,413.56076,437.38928,452.82983,466.86633,483.49966,499.7613,530.12427,552.3124,565.6643,581.01245,600.0546,622.81305,642.5996,662.22626,681.3445,705.49945,728.4974,751.40674,781.1372,799.6289,836.67865,876.35675,915.11334,947.467,977.4426,1012.1685,1065.1426,1124.8854,1210.3287,1329.8763,1530.1122
2022-12-24 17:00:00,-183.52673,-58.79028,2.9503388,60.587555,107.36171,148.82014,167.28531,199.5759,227.62564,253.47282,277.85797,303.06546,330.2087,354.86823,373.2325,394.2015,407.67844,437.9801,456.11395,472.02173,499.8665,517.8246,535.0508,554.8705,570.27924,603.49133,628.0879,644.4706,660.4029,681.6809,703.66425,725.3836,746.85614,765.6312,788.72015,809.9677,834.0025,860.1241,875.5768,909.2595,946.0804,980.85297,1006.6988,1036.1163,1070.7433,1110.1056,1159.9725,1240.7815,1347.0728,1512.4347
2022-12-24 18:00:00,-150.10713,-21.18774,32.64988,86.77805,138.57321,179.79521,197.69911,230.2142,254.66476,279.16064,302.50787,325.98404,353.11508,378.63028,396.9726,418.81165,434.90317,467.27414,485.02307,502.13065,532.2731,550.57574,570.0149,591.5216,607.3562,643.18896,669.0811,687.1065,703.7925,726.66473,748.9306,772.8663,796.80444,815.6204,839.92865,860.09546,884.288,911.49243,925.8101,960.07025,996.69147,1032.5524,1057.0498,1092.3591,1130.9307,1169.0577,1215.7817,1299.2628,1407.7407,1599.8335
2022-12-24 19:00:00,-154.36891,-28.242313,32.624428,86.586975,141.8251,187.86449,205.60034,242.70914,269.2907,294.1168,318.42935,341.94724,372.69086,400.19968,418.19916,440.95276,458.2167,491.55453,510.21054,528.13544,558.7482,576.3243,594.654,617.04803,633.83777,669.77423,695.833,714.511,732.2983,754.4698,777.6384,802.8646,827.44617,847.1817,874.65326,895.7049,922.1941,954.0206,971.1629,1009.21313,1049.9836,1089.2875,1118.1455,1158.8535,1202.2462,1249.0602,1300.3306,1394.4893,1515.4032,1747.7648
2022-12-24 20:00:00,-48.789356,53.264553,119.690384,166.04108,217.74728,259.31757,271.3759,303.2052,324.80106,343.09772,361.9927,380.52344,406.14447,431.96677,446.99728,467.29834,483.55875,513.45074,529.69226,546.0795,575.1041,593.95575,609.5862,630.8815,647.3043,681.194,705.0077,722.0555,738.28143,759.46277,782.5592,808.5758,832.7864,853.10474,880.1208,900.3958,926.28723,961.5876,978.87384,1013.9718,1053.0525,1089.8337,1118.3999,1159.8488,1205.1964,1244.4889,1287.0936,1365.2627,1491.3666,1706.5719
2022-12-24 21:00:00,107.54636,165.4809,225.94965,258.32565,300.83994,333.7156,334.27582,357.21664,369.51697,378.7078,391.55896,405.75485,423.13303,443.88852,455.34354,474.35873,486.0573,512.2333,526.2403,541.2797,570.71234,592.8348,608.23267,627.8886,646.8652,683.7635,706.2761,722.2425,738.18463,759.99945,786.913,816.3587,842.39514,867.1297,895.51154,918.6201,946.44434,989.4126,1008.4275,1040.2585,1081.3914,1115.148,1147.028,1189.1469,1236.6407,1275.7179,1308.3564,1381.7286,1529.67,1765.8478
